latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,-177.5,1187207040.0,26273184.0,1.0639984867041946e-26,1.345880611281887e-31
-47.5,-172.5,1171954944.0,26599916.0,1.1187070690020406e-26,1.4039576729257883e-31
-47.5,-167.5,1190849024.0,24579042.0,1.2053126719272347e-26,1.5019649846233368e-31
-47.5,-162.5,1078711296.0,23834530.0,1.134187077597443e-26,1.4247774411203772e-31
-47.5,-157.5,1024532800.0,23804436.0,1.060415332561261e-26,1.3429135459909764e-31
-47.5,-152.5,1033866048.0,22483922.0,1.0323150131890801e-26,1.2984963164508054e-31
-47.5,-147.5,989968256.0,20798392.0,9.649408992793615e-27,1.2099864113607256e-31
-47.5,-142.5,1024878272.0,22248294.0,1.005344059136288e-26,1.254098482567423e-31
-47.5,-137.5,1060150400.0,24590700.0,1.034137096990866e-26,1.290738876581424e-31
-47.5,-132.5,1081031936.0,23296980.0,1.0713988339969036e-26,1.3334557535431304e-31
-47.5,-127.5,1092427264.0,20078078.0,1.0784198501277662e-26,1.3360920347237196e-31
-47.5,-122.5,1100357888.0,18705214.0,1.1035559322039418e-26,1.3634491972009716e-31
-47.5,-117.5,1126840064.0,16597409.0,1.1137473371720568e-26,1.3748014163446028e-31
-47.5,-112.5,1077495680.0,13725061.0,1.0380689214909315e-26,1.2840935719173554e-31
-47.5,-107.5,1028038848.0,11116958.0,1.0647435904810791e-26,1.3141328598548786e-31
-47.5,-102.5,989807872.0,9412803.0,1.0457328130372305e-26,1.283973083746396e-31
-47.5,-97.5,987271680.0,8803211.0,1.0138335583311469e-26,1.2448127824925375e-31
-47.5,-92.5,969450048.0,8200501.5,1.0483858200542228e-26,1.2793920647118065e-31
-47.5,-87.5,948934144.0,7331770.5,1.1000790123567406e-26,1.3339278320744207e-31
-47.5,-82.5,950401536.0,6336173.5,1.073513119889852e-26,1.3145098408931873e-31
-47.5,-77.5,950972288.0,5662644.5,1.0372334530810563e-26,1.2853359518967394e-31
-47.5,-72.5,947506816.0,4339379.0,9.799091497699413e-27,1.228868494667419e-31
-47.5,-67.5,925948160.0,2970774.0,1.0590627904799167e-26,1.322529063354497e-31
-47.5,-62.5,880488832.0,2407712.75,1.1148928803029783e-26,1.4005981100711382e-31
-47.5,-57.5,821701568.0,2450713.0,1.2200074403657115e-26,1.559218377375617e-31
-47.5,-52.5,816299392.0,2653121.5,1.331317562985143e-26,1.687857073515198e-31
-47.5,-47.5,921006848.0,3673157.75,1.657924466674108e-26,2.0966895418526564e-31
-47.5,-42.5,967398080.0,4959445.0,1.6791888903016807e-26,2.113731623852008e-31
-47.5,-37.5,1008735040.0,6388559.0,1.6093876424388474e-26,2.0458708051767775e-31
-47.5,-32.5,997500480.0,10442326.0,1.4025419960396806e-26,1.8003879705654611e-31
-47.5,-27.5,1045211968.0,23269052.0,1.228540696688907e-26,1.5882513245994013e-31
-47.5,-22.5,1067745600.0,23760224.0,1.1326192165483162e-26,1.4560219634157985e-31
-47.5,-17.5,1024851072.0,23510856.0,1.1598611874628826e-26,1.4656368019089144e-31
-47.5,-12.5,977754304.0,18685640.0,1.103134846880901e-26,1.3989879179093818e-31
-47.5,-7.5,921725952.0,16719907.0,1.1006164238484224e-26,1.388539771470968e-31
-47.5,-2.5,864070272.0,14316402.0,1.1556592705474163e-26,1.4414158583596562e-31
-47.5,2.5,800893568.0,10456307.0,1.1644459022140953e-26,1.4464244046896398e-31
-47.5,7.5,791481344.0,8488049.0,1.1285833147940561e-26,1.4036104318945554e-31
-47.5,12.5,773476480.0,7541604.5,1.0776683522634663e-26,1.3449706611049154e-31
-47.5,17.5,763432064.0,6579831.0,1.1222162674351097e-26,1.397680062894657e-31
-47.5,22.5,788583744.0,5984310.0,1.0479614221316776e-26,1.3116379906446934e-31
-47.5,27.5,773353024.0,4576760.0,1.144744640366585e-26,1.4376449900316534e-31
-47.5,32.5,806362624.0,3692077.5,1.2047088543710704e-26,1.5256038233700678e-31
-47.5,37.5,861887744.0,3865691.0,1.2199403409664491e-26,1.5602780855328833e-31
-47.5,42.5,1058931520.0,6590339.5,1.1877416426726122e-26,1.596613673861716e-31
-47.5,47.5,1479506944.0,20507888.0,1.6325034240033608e-26,2.1597350654691783e-31
-47.5,52.5,1703527680.0,29164038.0,2.0372454596105115e-26,2.7176136347225383e-31
-47.5,57.5,1735126912.0,29489056.0,2.1272165865949234e-26,2.8430501667010442e-31
-47.5,62.5,1713195008.0,26860528.0,2.0049530070469819e-26,2.7399334512582115e-31
-47.5,67.5,1756415616.0,25454650.0,1.9759538946883544e-26,2.7155055031537736e-31
-47.5,72.5,1779110144.0,24207352.0,1.9668202104456968e-26,2.7055004005361848e-31
-47.5,77.5,1802017536.0,23573304.0,2.0013481284142756e-26,2.6995476971436207e-31
-47.5,82.5,1825748992.0,24081460.0,2.0100633465986167e-26,2.6962694784980475e-31
-47.5,87.5,1892194688.0,25700214.0,2.0095619885154938e-26,2.6394912205623697e-31
-47.5,92.5,1837974656.0,27410530.0,1.6223756517606083e-26,2.1691848645554387e-31
-47.5,97.5,1508041216.0,19518018.0,1.2956903242043079e-26,1.7107453591189289e-31
-47.5,102.5,1444162944.0,16743188.0,1.2672958768110202e-26,1.660022660331512e-31
-47.5,107.5,1253745792.0,13438078.0,1.1555246095257047e-26,1.479492941569232e-31
-47.5,112.5,1192662272.0,11651731.0,1.1443203965184353e-26,1.4541709124615587e-31
-47.5,117.5,1212935552.0,10434336.0,1.175009011661477e-26,1.4769732694282445e-31
-47.5,122.5,1223254272.0,9686212.0,1.1007769693685865e-26,1.3843362036724276e-31
-47.5,127.5,1240488448.0,10114242.0,1.1051928956194731e-26,1.391971862327064e-31
-47.5,132.5,1284389632.0,12483869.0,1.1310670710875357e-26,1.4224835814441826e-31
-47.5,137.5,1263938048.0,15647555.0,1.038335007972048e-26,1.313881774261543e-31
-47.5,142.5,1353557120.0,22480070.0,1.0985252491148067e-26,1.3877986222827746e-31
-47.5,147.5,1309857792.0,23201134.0,1.1116349772090529e-26,1.398562271404949e-31
-47.5,152.5,1398474240.0,38201012.0,1.1885536147371658e-26,1.4846387856393917e-31
-47.5,157.5,1436944128.0,34918636.0,1.223658541317083e-26,1.5187676184234257e-31
-47.5,162.5,1427796608.0,30611152.0,1.1542325416446142e-26,1.446830773086719e-31
-47.5,167.5,1340437760.0,29433322.0,1.0736974699041287e-26,1.3582288267889698e-31
-47.5,172.5,1307239040.0,29399814.0,1.071947724031054e-26,1.3539864676768522e-31
-47.5,177.5,1241868288.0,27137996.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,955281280.0,14427036.0,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,942706880.0,11215022.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,860621504.0,9654337.0,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,864896512.0,12738399.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,828163200.0,14301785.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,792475136.0,12408952.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,807789120.0,12111533.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,831013312.0,11987776.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,845799360.0,11924252.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,851167104.0,12958488.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,839162944.0,10391617.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,817089408.0,9112864.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,792908224.0,8006019.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,811367808.0,7717729.5,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,848136704.0,8479536.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,812158464.0,7695672.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,812730240.0,7299262.5,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,786253824.0,5226408.5,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,713868480.0,2785831.5,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,799962304.0,2144437.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,778224064.0,2187224.5,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,790714368.0,1934093.625,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,731740160.0,1634236.375,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,658356864.0,1674823.625,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,734022336.0,3054203.25,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,802245120.0,3666259.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,893564416.0,3667653.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,891030720.0,5439608.5,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,895315008.0,6962051.5,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,902830016.0,9288942.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,882681024.0,15263828.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,892516928.0,16190684.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,850074496.0,14118059.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,782168704.0,10974688.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,790587328.0,10330144.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,670267712.0,6761730.5,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,653246336.0,6020144.5,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,645067072.0,5144947.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,626528256.0,4850138.5,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,633233792.0,4017054.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,620709440.0,2640982.5,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,581562112.0,1526725.375,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,682218560.0,2556657.5,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,786814400.0,4788752.5,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,1059578560.0,12180870.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,1277779712.0,20612952.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,1424022784.0,23794518.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,1488617472.0,24168290.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,1587308160.0,23860560.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,1645227648.0,23822728.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,1683332480.0,24401536.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,1734207232.0,25835796.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,1703445248.0,26080738.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,1506474240.0,25314642.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,1412498816.0,22014878.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,1227549056.0,16904872.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,1162484864.0,14748741.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,1034169664.0,10696235.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,989380224.0,8226464.5,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,919155968.0,6249037.5,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,905247616.0,5047902.0,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,930680704.0,5024352.5,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,966863424.0,6348226.5,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,973202688.0,6974687.5,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,1028598976.0,10423202.0,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,1034019008.0,13460758.0,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,1011856000.0,18818768.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,1028065984.0,19598054.0,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,1026435776.0,19372206.0,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,1009448000.0,18199414.0,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,1009331968.0,17386238.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,978826304.0,15825061.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,768868800.0,7659898.0,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,764557696.0,7450065.0,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,757137664.0,7162147.5,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,683921856.0,6586131.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,664597504.0,7445797.0,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,655464064.0,7938846.0,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,675409088.0,6997749.5,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,673174400.0,7636902.5,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,714502976.0,7840446.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,721381760.0,8038986.5,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,706563264.0,6868493.5,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,677867840.0,6395425.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,659991296.0,4039946.25,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,677478464.0,3296479.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,705906176.0,4005614.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,664005120.0,3410188.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,660961856.0,2937249.75,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,658298752.0,2464196.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,621935040.0,1800307.25,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,579310976.0,915209.375,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,579918592.0,878639.0625,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,614878976.0,1028514.8125,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,591757504.0,1063760.375,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,582176128.0,1354236.125,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,604968640.0,2447818.75,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,637066304.0,3282836.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,722674624.0,5177579.5,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,682331648.0,5558813.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,727444672.0,6988119.5,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,734650496.0,6886224.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,737433408.0,9892630.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,680863424.0,8359805.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,656636800.0,6755289.5,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,625197568.0,5224854.5,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,639890496.0,5611541.5,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,612497664.0,5379825.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,583349760.0,3882227.25,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,555431168.0,2439012.5,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,531638176.0,1840008.125,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,508469600.0,1242081.375,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,499544064.0,1057602.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,511710944.0,1097128.5,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,653993856.0,3684736.75,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,717842496.0,6534687.5,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,830892032.0,11419367.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,970314368.0,16465046.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,1017908096.0,18063206.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,1020265600.0,18251950.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,956985216.0,17479110.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,1043622784.0,18178124.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,1175327744.0,19500630.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,1248690816.0,21847798.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,1215510400.0,21789980.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,1125357696.0,17608108.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,1013495552.0,14486302.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,906486400.0,11642892.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,966835456.0,10923090.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,776579264.0,6672190.5,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,757917248.0,6036992.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,700700928.0,4139836.75,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,656388416.0,3141887.5,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,661980352.0,3165275.5,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,685099648.0,3235899.5,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,726500736.0,3752394.25,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,764751616.0,4661024.5,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,791917824.0,6429803.0,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,779719424.0,10532921.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,794001728.0,13426427.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,831411072.0,14923558.0,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,875110720.0,14177730.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,850427776.0,12453067.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,795439488.0,9320234.0,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,632377536.0,7054904.5,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,583250432.0,5538118.0,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,578151104.0,4782462.0,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,584723584.0,4977172.5,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,594323968.0,4949708.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,605995840.0,4681934.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,613432704.0,5203563.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,631253248.0,5117258.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,648571072.0,4795407.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,651561920.0,5288828.5,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,620282176.0,4964390.5,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,615885952.0,4264148.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,587787456.0,2412560.5,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,635134144.0,2873118.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,624689280.0,2559636.75,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,610193984.0,2196517.75,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,583333696.0,1864105.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,532288096.0,1610791.375,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,485481280.0,870111.3125,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,510421600.0,668547.5625,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,509245120.0,703151.375,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,500903776.0,815228.3125,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,519082144.0,1070858.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,547742464.0,1321173.25,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,565322752.0,1994996.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,585113920.0,3075939.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,643711168.0,5072858.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,628385216.0,5562800.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,599905408.0,4868552.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,641888320.0,6173090.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,648288832.0,7575488.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,627437440.0,6694226.5,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,604291520.0,5641032.5,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,578955392.0,4493950.5,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,566089088.0,4298136.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,544875136.0,3422727.75,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,510111712.0,2132947.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,487689536.0,1346750.875,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,479226368.0,1136290.875,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,469592576.0,829650.625,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,485533248.0,858616.8125,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,543560256.0,1887600.5,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,585005184.0,3475674.25,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,608481728.0,4162563.75,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,659626432.0,6517121.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,713791040.0,9352658.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,882088064.0,14546651.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,895869184.0,15994371.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,888453184.0,16220033.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,845434112.0,14256139.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,914513920.0,13724705.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,965176192.0,14478358.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,1012515520.0,15843970.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,934381824.0,13589589.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,867565504.0,11435180.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,787065792.0,8426118.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,763813120.0,7255408.5,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,702407808.0,5402326.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,643605952.0,4109984.5,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,585157376.0,2955634.0,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,572709952.0,2603428.5,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,567375424.0,2608646.5,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,630097600.0,3422516.75,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,687168064.0,3795630.5,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,688708864.0,4460133.5,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,698816448.0,5114349.5,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,698799040.0,7292832.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,727119104.0,8799642.0,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,767780608.0,9779498.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,750839616.0,9510806.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,708704704.0,7874360.5,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,651510848.0,6854148.5,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,510164032.0,3106016.25,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,493639776.0,1753743.0,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,498432480.0,1816276.0,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,518917856.0,2342499.25,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,545765760.0,3343511.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,564800960.0,3235489.25,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,559077056.0,2948973.75,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,554400512.0,2933885.75,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,556486528.0,2958294.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,545012480.0,2987017.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,537220800.0,2646739.5,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,526671040.0,2542191.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,488549824.0,1706537.125,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,445595232.0,1724902.5,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,430518432.0,1447752.375,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,433273472.0,1302786.75,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,429912000.0,1162016.625,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,418604576.0,744545.9375,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,422628192.0,609340.6875,1.1453116341422125e-26,1.4298864922173561e-31
