latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,52.5,125985079296.0,157633052672.0,0.09786822646856308,8.107779855229482e-24
-47.5,57.5,125785382912.0,135472955392.0,0.1785692274570465,3.2598360496622725e-25
-47.5,62.5,120687812608.0,133521694720.0,0.16022442281246185,6.398248627751715e-29
-47.5,67.5,115819593728.0,137727606784.0,0.0175508800894022,2.8357045025027558e-31
-47.5,72.5,109950795776.0,122380279808.0,3.2238407135009766,2.7055004005361848e-31
-47.5,77.5,108778233856.0,116995825664.0,3692.65966796875,2.6995476971436207e-31
-47.5,82.5,107418796032.0,116993794048.0,11132.931640625,2.6962694784980475e-31
-47.5,87.5,99883057152.0,116114792448.0,11235.55859375,2.6394912205623697e-31
-47.5,92.5,91666866176.0,136874770432.0,1201.857177734375,2.1691848645554387e-31
-47.5,97.5,84035567616.0,125452238848.0,32.911582946777344,1.7107453591189289e-31
-47.5,102.5,79633547264.0,115874357248.0,3.076050043106079,1.660022660331512e-31
-47.5,107.5,66596286464.0,95062155264.0,0.3585401177406311,1.479492941569232e-31
-47.5,112.5,65051480064.0,99602710528.0,0.393253356218338,1.4541709124615587e-31
-47.5,117.5,64714022912.0,102164979712.0,1.3746132850646973,1.4769732694282445e-31
-47.5,122.5,56295882752.0,88798306304.0,0.027103625237941742,1.3843362036724276e-31
-47.5,127.5,53915729920.0,85507186688.0,0.00012281985254958272,1.391971862327064e-31
-47.5,132.5,49167876096.0,77608853504.0,1.693151929771375e-08,1.4224835814441826e-31
-47.5,137.5,39452729344.0,54880813056.0,4.582578316814079e-09,1.313881774261543e-31
-47.5,142.5,39657164800.0,53364396032.0,8.368135073766325e-10,1.3877986222827746e-31
-47.5,147.5,41809104896.0,55038521344.0,1.0888242391038361e-10,1.398562271404949e-31
-47.5,152.5,42979516416.0,54398078976.0,1.2174180087155036e-14,1.4846387856393917e-31
-47.5,157.5,41488957440.0,56099037184.0,5.527114870563348e-19,1.5187676184234257e-31
-47.5,162.5,36941967360.0,49360658432.0,7.12676568635984e-23,1.446830773086719e-31
-47.5,167.5,33805608960.0,41939894272.0,7.132896575264559e-25,1.3582288267889698e-31
-47.5,172.5,33554464768.0,40257589248.0,8.933251203416122e-25,1.3539864676768522e-31
-47.5,177.5,36703375360.0,42932183040.0,3.6906554232354593e-25,1.3729788123536528e-31
-52.5,-177.5,46091894784.0,64996167680.0,3.1968634884647092e-22,1.4378062678565862e-31
-52.5,-172.5,48593924096.0,66514411520.0,1.5443228281101592e-22,1.499250533068418e-31
-52.5,-167.5,45734371328.0,60931604480.0,3.4023807500453805e-23,1.3741967420505398e-31
-52.5,-162.5,46760562688.0,57968992256.0,5.701350197521923e-25,1.432153550622352e-31
-52.5,-157.5,44910325760.0,52354551808.0,1.8314126982876968e-26,1.3938279679070123e-31
-52.5,-152.5,44785016832.0,50817265664.0,1.1455091575173089e-26,1.3979827526899937e-31
-52.5,-147.5,43954839552.0,50047168512.0,1.1059050274757098e-26,1.3686631023940438e-31
-52.5,-142.5,43945959424.0,49901334528.0,1.1293764127451548e-26,1.3969586620115573e-31
-52.5,-137.5,40494059520.0,43083317248.0,1.0769737078511247e-26,1.3402108493795658e-31
-52.5,-132.5,39670226944.0,41502404608.0,1.0568740096167195e-26,1.323772853927102e-31
-52.5,-127.5,41240748032.0,42591596544.0,1.1249069456418142e-26,1.399275678926463e-31
-52.5,-122.5,40974770176.0,41665499136.0,1.1248956211737412e-26,1.3944654384934632e-31
-52.5,-117.5,40466534400.0,38962933760.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,40269418496.0,36632879104.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,37524377600.0,33012787200.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,34216087552.0,28978847744.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,33831495680.0,27763572736.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,37209120768.0,29294032896.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,38326693888.0,29137131520.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,42272997376.0,31072686080.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,36156358656.0,27412416512.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,35578150912.0,26364682240.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,37923524608.0,25379913728.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,35722194944.0,23585363968.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,40971689984.0,25871656960.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,42363826176.0,25400477696.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,42879262720.0,26544351232.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,43752902656.0,28331706368.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,43859443712.0,29238169600.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,41810931712.0,30518620160.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,37821640704.0,30170333184.0,1.1635374795779267e-26,1.4971757855392167e-31
-52.5,-22.5,39556972544.0,29380646912.0,1.1909000137070117e-26,1.5117639055317914e-31
-52.5,-17.5,43855425536.0,32076058624.0,1.2700519595986361e-26,1.5229929328674564e-31
-52.5,-12.5,51597828096.0,44041646080.0,2.3267425282400126e-25,1.4790617702413505e-31
-52.5,-7.5,57895251968.0,52812902400.0,3.879401389558453e-24,1.5836673668289347e-31
-52.5,-2.5,60335996928.0,62066036736.0,1.9025693290925573e-21,1.432362318419058e-31
-52.5,2.5,64322777088.0,75578982400.0,8.55249233017116e-17,1.431627399350924e-31
-52.5,7.5,67740008448.0,85937496064.0,1.2155581784732174e-14,1.4389932820520466e-31
-52.5,12.5,67241943040.0,89465741312.0,1.5014325774418552e-13,1.3694070727686793e-31
-52.5,17.5,80174284800.0,118723133440.0,5.191793522874022e-11,1.402038913496941e-31
-52.5,22.5,100569538560.0,175542042624.0,8.173530119393035e-08,1.4188904478620241e-31
-52.5,27.5,113129291776.0,244483751936.0,0.0011781960492953658,1.3638154812406878e-31
-52.5,32.5,142643478528.0,462111801344.0,12.177180290222168,1.5239346213919001e-31
-52.5,37.5,178194628608.0,749358481408.0,2379.4345703125,3.607900416788996e-27
-52.5,42.5,233114025984.0,1199452717056.0,10170867.0,1.6710804064421303e-18
-52.5,47.5,228209065984.0,804810850304.0,153537856.0,2.556909762044257e-13
-52.5,52.5,185300090880.0,498618728448.0,20715414.0,5.2181388550398555e-12
-52.5,57.5,163143942144.0,387461709824.0,23942488.0,2.049837892741796e-13
-52.5,62.5,134268641280.0,258513321984.0,85553840.0,3.505662242660166e-17
-52.5,67.5,127276064768.0,225965785088.0,188083840.0,1.5576008086490944e-22
-52.5,72.5,130227593216.0,267370004480.0,15458914.0,7.358696650249262e-29
-52.5,77.5,129963597824.0,274903924736.0,1331130.875,2.440050266233496e-31
-52.5,82.5,128707854336.0,285037363200.0,597143.5625,2.2468058128255465e-31
-52.5,87.5,122510688256.0,252582510592.0,513435.84375,1.847412681674626e-31
-52.5,92.5,107281948672.0,182305800192.0,122165.2109375,1.7128300983501122e-31
-52.5,97.5,84097384448.0,129260544000.0,13328.845703125,1.5094769812722667e-31
-52.5,102.5,76486172672.0,117991817216.0,1922.20361328125,1.4581737058249787e-31
-52.5,107.5,65303871488.0,110885330944.0,114.45169067382812,1.3565745535890576e-31
-52.5,112.5,65839079424.0,122851229696.0,104.57059478759766,1.4341160384410498e-31
-52.5,117.5,65590956032.0,127406424064.0,8.520416259765625,1.4087893073559731e-31
-52.5,122.5,67587624960.0,134182092800.0,0.0048430925235152245,1.4631563912792443e-31
-52.5,127.5,68501803008.0,135545921536.0,0.0010753590613603592,1.4951314833137016e-31
-52.5,132.5,65859887104.0,125258031104.0,8.640665328130126e-05,1.4640582305451951e-31
-52.5,137.5,65034706944.0,118689234944.0,3.2968187042570207e-06,1.5113868069440476e-31
-52.5,142.5,57858633728.0,97861124096.0,5.090466359547463e-08,1.4624747221052024e-31
-52.5,147.5,54987976704.0,88790302720.0,1.957480177949833e-09,1.4646602012022512e-31
-52.5,152.5,50167648256.0,75862491136.0,4.715974518450933e-14,1.4013759346830773e-31
-52.5,157.5,47410810880.0,68291973120.0,1.6479371336738154e-18,1.405973057990273e-31
-52.5,162.5,42792230912.0,61580570624.0,2.248815905176674e-21,1.3444602614577884e-31
-52.5,167.5,42423156736.0,60486418432.0,6.877404482300071e-22,1.347311658104578e-31
-52.5,172.5,45087432704.0,62650433536.0,7.574356150086869e-22,1.4135499419273683e-31
-52.5,177.5,47331205120.0,65764356096.0,3.6664394425113755e-22,1.4643565710114338e-31
-57.5,-177.5,49610039296.0,70587318272.0,1.875959841593457e-20,1.4376553343819406e-31
-57.5,-172.5,48470925312.0,63199252480.0,4.897146010803235e-22,1.4407103266502927e-31
-57.5,-167.5,46784315392.0,59394736128.0,6.034957581073716e-23,1.380446963063297e-31
-57.5,-162.5,44457799680.0,53905223680.0,4.467728527861173e-25,1.3060581540602101e-31
-57.5,-157.5,45023387648.0,51319554048.0,1.2540222135599078e-26,1.3431964874812193e-31
-57.5,-152.5,44513361920.0,49904062464.0,1.0699758799167926e-26,1.3291556776583874e-31
-57.5,-147.5,46329360384.0,51812995072.0,1.1414147845299372e-26,1.4156834641741108e-31
-57.5,-142.5,45027926016.0,50555596800.0,1.112002444642442e-26,1.3788452344608665e-31
-57.5,-137.5,45870735360.0,50795515904.0,1.1455086952941222e-26,1.4228951220164055e-31
-57.5,-132.5,42466586624.0,46697656320.0,1.0728744044830954e-26,1.3355176881839078e-31
-57.5,-127.5,43221954560.0,44384403456.0,1.0998687008068135e-26,1.3694663176839607e-31
-57.5,-122.5,42847596544.0,42007523328.0,1.105228949028032e-26,1.3727591124594841e-31
-57.5,-117.5,42291949568.0,39532720128.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,43142868992.0,37038325760.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,41814278144.0,35527446528.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,40125169664.0,33134635008.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,41579565056.0,33521784832.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,42841493504.0,33252534272.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,41540857856.0,31703490560.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,42907693056.0,30737879040.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,42586894336.0,30202603520.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,42641678336.0,30383241216.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,40505810944.0,29664006144.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,40471977984.0,29867511808.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,40449482752.0,29301757952.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,40920748032.0,29277730816.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,42530238464.0,29603610624.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,38951190528.0,28060884992.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,42104070144.0,31459540992.0,1.2192747395776688e-26,1.5684670493784517e-31
-57.5,-32.5,43142402048.0,32931885056.0,1.1916216981757725e-26,1.531542420830422e-31
-57.5,-27.5,47290183680.0,31122214912.0,1.2513565724424803e-26,1.5377144714688495e-31
-57.5,-22.5,47965904896.0,34243461120.0,1.9963264124549617e-25,1.4511004036677758e-31
-57.5,-17.5,51335225344.0,44187136000.0,6.374533801778774e-23,1.409369648916974e-31
-57.5,-12.5,55185084416.0,59336626176.0,7.97321331144424e-21,1.4011317845064115e-31
-57.5,-7.5,58473340928.0,68342611968.0,7.23205819012702e-20,1.4330745504462213e-31
-57.5,-2.5,60251086848.0,79968124928.0,1.0782253789695025e-17,1.3722333138363613e-31
-57.5,2.5,67577769984.0,98999033856.0,3.0382296782865015e-15,1.440349097236285e-31
-57.5,7.5,71367540736.0,113196253184.0,3.4736688352132727e-13,1.4159887400570193e-31
-57.5,12.5,72496177152.0,119368138752.0,5.691030979804168e-12,1.380311075916342e-31
-57.5,17.5,79800950784.0,131694878720.0,1.0538591110886841e-09,1.387757832628801e-31
-57.5,22.5,87136886784.0,157992730624.0,5.663487012697033e-09,1.4044163508214791e-31
-57.5,27.5,98430345216.0,229920997376.0,3.6536955576593755e-06,1.409521170138795e-31
-57.5,32.5,136110759936.0,471873191936.0,0.930303692817688,1.8651966526299181e-25
-57.5,37.5,166335512576.0,765266296832.0,394.6470642089844,2.1075509856730198e-21
-57.5,42.5,218281705472.0,1379013623808.0,58025548.0,4.6230085867316265e-14
-57.5,47.5,329932374016.0,2102992175104.0,733399810048.0,2.1694782503800525e-07
-57.5,52.5,863390990336.0,5064288108544.0,161965548765184.0,33087534661632.0
-57.5,57.5,602942996480.0,3138565963776.0,18244284973056.0,0.0004120313678868115
-57.5,62.5,385438187520.0,1674549788672.0,982237380608.0,5.699092753275181e-09
-57.5,67.5,271843246080.0,1062988808192.0,118086991872.0,6.556166471261698e-14
-57.5,72.5,200808988672.0,677616353280.0,7938022912.0,2.458162353127096e-19
-57.5,77.5,171628216320.0,489841000448.0,449272896.0,1.7401014497397542e-31
-57.5,82.5,162169274368.0,425646129152.0,157430352.0,1.663349074245469e-31
-57.5,87.5,143407890432.0,332776701952.0,16861276.0,1.6326618538217725e-31
-57.5,92.5,113023647744.0,237225820160.0,263547.125,1.482160490899553e-31
-57.5,97.5,89494585344.0,199490355200.0,38985.35546875,1.3723646165553482e-31
-57.5,102.5,89730179072.0,199461306368.0,21525.265625,1.549238782985441e-31
-57.5,107.5,77382770688.0,171731648512.0,1378.5247802734375,1.3170437365158198e-31
-57.5,112.5,73304080384.0,164696211456.0,4.177789688110352,1.3273947871208556e-31
-57.5,117.5,71438098432.0,154497122304.0,0.024577293545007706,1.3725308314565544e-31
-57.5,122.5,64792256512.0,134259384320.0,0.000388073647627607,1.3576936242110404e-31
-57.5,127.5,63109369856.0,126580662272.0,4.0128106775227934e-05,1.4266679886848047e-31
-57.5,132.5,62143356928.0,111510790144.0,2.15563815686437e-07,1.504100975408216e-31
-57.5,137.5,62884429824.0,111475138560.0,2.1519959425564394e-11,1.4499976724172694e-31
-57.5,142.5,63138029568.0,110206615552.0,4.3338132426273476e-14,1.5110159384763632e-31
-57.5,147.5,61459152896.0,106409943040.0,8.890815262284878e-15,1.4776823276206605e-31
-57.5,152.5,55799025664.0,94397005824.0,2.2639771238176307e-17,1.3621309978359595e-31
-57.5,157.5,52968570880.0,86350028800.0,2.5692492455741525e-18,1.3435280944375863e-31
-57.5,162.5,48043728896.0,75879243776.0,6.805374648729558e-19,1.2894263195892958e-31
-57.5,167.5,50800254976.0,76679880704.0,1.2438221813140965e-18,1.4042490779753571e-31
-57.5,172.5,49497341952.0,73438642176.0,1.308429536647857e-18,1.380335643748274e-31
-57.5,177.5,51074756608.0,75298668544.0,3.2028704736691726e-19,1.426744278268173e-31
-62.5,-177.5,49562472448.0,72897617920.0,7.721605810179637e-21,1.3641361560995921e-31
-62.5,-172.5,49203736576.0,67979427840.0,8.600072605209362e-23,1.3829378355926894e-31
-62.5,-167.5,49402675200.0,64766377984.0,6.541582513751832e-24,1.4221973485697574e-31
-62.5,-162.5,47884619776.0,58723504128.0,3.98186570669885e-26,1.4147028667866548e-31
-62.5,-157.5,47866376192.0,55861821440.0,1.1911878246779009e-26,1.4356712174671877e-31
-62.5,-152.5,48581951488.0,53342605312.0,1.2015880004519876e-26,1.480983938603815e-31
-62.5,-147.5,47296483328.0,50469904384.0,1.1780616876605286e-26,1.4552884549408854e-31
-62.5,-142.5,47171096576.0,50129309696.0,1.1909615664280343e-26,1.471551654383382e-31
-62.5,-137.5,43696058368.0,46125912064.0,1.1127869144273898e-26,1.3819674650060856e-31
-62.5,-132.5,41967906816.0,43127779328.0,1.057996903811495e-26,1.318055954701313e-31
-62.5,-127.5,41896165376.0,40514330624.0,1.0737710404280043e-26,1.3412778456018072e-31
-62.5,-122.5,41178419200.0,38945804288.0,1.0528653019932742e-26,1.316539449439317e-31
-62.5,-117.5,41630347264.0,36571885568.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,42139320320.0,35608895488.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,41487175680.0,34647937024.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,42508492800.0,34631376896.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,42294927360.0,33707835392.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,41734320128.0,31857319936.0,1.122742893719103e-26,1.3998842323518838e-31
-62.5,-87.5,40913174528.0,30162028544.0,1.1084118178913242e-26,1.385504645057145e-31
-62.5,-82.5,41680396288.0,29137690624.0,1.1375679320590181e-26,1.4257231263256138e-31
-62.5,-77.5,41439522816.0,29006204928.0,1.1302222041395319e-26,1.4168604866675891e-31
-62.5,-72.5,41656041472.0,29739565056.0,1.1337083684504661e-26,1.42314456191765e-31
-62.5,-67.5,42893602816.0,30609678336.0,1.185530906208049e-26,1.489616769116254e-31
-62.5,-62.5,42847424512.0,31133122560.0,1.1869805921957881e-26,1.498736019191063e-31
-62.5,-57.5,43731025920.0,32062105600.0,1.1807120754127965e-26,1.5009986107175258e-31
-62.5,-52.5,44619341824.0,32919744512.0,1.2004779714692405e-26,1.5276503590348494e-31
-62.5,-47.5,42927689728.0,30726266880.0,1.1925891313054371e-26,1.5290403811046967e-31
-62.5,-42.5,44558077952.0,31309027328.0,1.1943187704698924e-26,1.5317208608728768e-31
-62.5,-37.5,45224370176.0,31465828352.0,1.2368653362805263e-26,1.4690050634217605e-31
-62.5,-32.5,48620019712.0,32274368512.0,2.0184910619608597e-26,1.575392356796886e-31
-62.5,-27.5,44935204864.0,31235299328.0,6.981919444842704e-25,1.4985923737813926e-31
-62.5,-22.5,48631853056.0,36041289728.0,1.411000033982525e-22,1.4505706083638602e-31
-62.5,-17.5,50059522048.0,48524337152.0,3.8201960110523507e-20,1.4281840237490602e-31
-62.5,-12.5,52835835904.0,57398009856.0,5.684991079263101e-18,1.4088156384294315e-31
-62.5,-7.5,54489567232.0,63854788608.0,5.673572926241603e-17,1.3915053086192225e-31
-62.5,-2.5,59822436352.0,84274257920.0,9.383178573864857e-15,1.4269679748431346e-31
-62.5,2.5,65751728128.0,101695741952.0,1.1468677570125596e-12,1.4344675112519457e-31
-62.5,7.5,71136903168.0,125524803584.0,3.933835202030167e-11,1.4285232714187075e-31
-62.5,12.5,74925793280.0,137531473920.0,2.423990730360259e-10,1.4251494850824125e-31
-62.5,17.5,85394530304.0,161131216896.0,9.77860370454664e-09,1.4470904397888157e-31
-62.5,22.5,91391328256.0,178623856640.0,9.684689530331525e-07,1.429007222442941e-31
-62.5,27.5,102162653184.0,235305025536.0,0.0009806769667193294,1.4323547952552128e-31
-62.5,32.5,121435029504.0,322510454784.0,2.072547674179077,2.621430793700969e-29
-62.5,37.5,129713840128.0,357581520896.0,371.8218688964844,2.3165869301614236e-25
-62.5,42.5,148957511680.0,437768781824.0,37860316.0,6.890511282698389e-18
-62.5,47.5,194801631232.0,650547691520.0,67589062656.0,6.221924364613329e-11
-62.5,52.5,343534927872.0,1758353817600.0,1063848312832.0,2.8780584671039833e-07
-62.5,57.5,309139275776.0,1329598562304.0,1312453820416.0,7.045683503292821e-08
-62.5,62.5,283818655744.0,1048840503296.0,600645828608.0,4.138795209329693e-12
-62.5,67.5,251164540928.0,924877848576.0,149757755392.0,4.0727752853930515e-17
-62.5,72.5,210354995200.0,693925969920.0,19224627200.0,1.7352438279159623e-22
-62.5,77.5,185223954432.0,524835880960.0,1426678144.0,1.5762162607873774e-31
-62.5,82.5,168705458176.0,444926361600.0,189688944.0,1.599977468496029e-31
-62.5,87.5,131635093504.0,327093420032.0,1382227.25,1.5078797195483693e-31
-62.5,92.5,101188304896.0,244576305152.0,16369.03125,1.403116606717775e-31
-62.5,97.5,85789786112.0,210635014144.0,287.7895812988281,1.357866069232306e-31
-62.5,102.5,83239944192.0,197566087168.0,30.042739868164062,1.3855628320275106e-31
-62.5,107.5,79125331968.0,176681746432.0,0.13995811343193054,1.3777046522922636e-31
-62.5,112.5,70650118144.0,153436045312.0,0.00044178831740282476,1.3120255511321595e-31
-62.5,117.5,65099993088.0,134876217344.0,4.068765065312618e-06,1.3405768983204119e-31
-62.5,122.5,59349180416.0,112465616896.0,1.2872607868530395e-08,1.3483604341643816e-31
-62.5,127.5,57097351168.0,102722936832.0,4.0143130486391954e-10,1.3628331206117056e-31
-62.5,132.5,55620546560.0,84459110400.0,8.463452161322493e-12,1.5270461549385267e-31
-62.5,137.5,57969889280.0,90421248000.0,5.302885409431968e-13,1.5297546114722564e-31
-62.5,142.5,56957960192.0,92497969152.0,2.747429799670239e-14,1.4157020369848538e-31
-62.5,147.5,56938668032.0,92824969216.0,7.96168788178269e-15,1.3956747870815892e-31
-62.5,152.5,54968365056.0,93097172992.0,1.3443007913571193e-15,1.307108810910975e-31
-62.5,157.5,56107397120.0,95810830336.0,3.6619280423766615e-16,1.3552163874161175e-31
-62.5,162.5,57482235904.0,95158083584.0,1.1185383735381316e-16,1.438199235618066e-31
-62.5,167.5,53491015680.0,86184386560.0,1.6839673427183083e-17,1.3784474471725482e-31
-62.5,172.5,52406415360.0,83885064192.0,4.865443275812407e-18,1.3557747472327581e-31
-62.5,177.5,51572543488.0,79914524672.0,2.6911341537374763e-19,1.3902192002499879e-31
-67.5,-177.5,48932642816.0,65916493824.0,3.77713577908451e-25,1.3820021420894348e-31
-67.5,-172.5,47467081728.0,59780669440.0,1.4685317515053737e-26,1.4311198208902389e-31
-67.5,-167.5,46650355712.0,56239624192.0,1.2138257445046129e-26,1.4720956731689425e-31
-67.5,-162.5,46591782912.0,50149638144.0,1.308544751025126e-26,1.5270306384130959e-31
-67.5,-157.5,45852934144.0,44887666688.0,1.3729661832185058e-26,1.5261256253123978e-31
-67.5,-152.5,44513357824.0,43492102144.0,1.2482336385190575e-26,1.446865097521763e-31
-67.5,-147.5,41848184832.0,40795222016.0,1.0814917854262616e-26,1.3380026832415461e-31
-67.5,-142.5,41068019712.0,39823429632.0,1.0495312861479465e-26,1.309611673482746e-31
-67.5,-137.5,40760635392.0,38810652672.0,1.0383528806019319e-26,1.2969555960051827e-31
-67.5,-132.5,40822763520.0,37862936576.0,1.0716273263255057e-26,1.3322810820383537e-31
-67.5,-127.5,40652075008.0,38023155712.0,1.0898564073235265e-26,1.3523798019981483e-31
-67.5,-122.5,40669085696.0,38122328064.0,1.0945428882130006e-26,1.3582126049669285e-31
-67.5,-117.5,39990931456.0,35975016448.0,1.0651785424997195e-26,1.3245693688992192e-31
-67.5,-112.5,40603983872.0,34189035520.0,1.1038504454110375e-26,1.3659447717077673e-31
-67.5,-107.5,41119539200.0,33544439808.0,1.1454225677070092e-26,1.3920487396576077e-31
-67.5,-102.5,42288349184.0,32077268992.0,1.2650551728765223e-26,1.4237797990648343e-31
-67.5,-97.5,42268696576.0,30736498688.0,1.3366799682478992e-26,1.4241815830339454e-31
-67.5,-92.5,41801273344.0,28507142144.0,1.619394928504279e-26,1.4231626645306526e-31
-67.5,-87.5,41835544576.0,27423707136.0,2.1455871849252577e-26,1.4298864922173561e-31
-67.5,-82.5,42683142144.0,28170938368.0,2.303299739178382e-26,1.4394353854773908e-31
-67.5,-77.5,43620761600.0,28918794240.0,2.094183960635167e-26,1.4522167706527517e-31
-67.5,-72.5,44573659136.0,30431791104.0,1.412978995594304e-26,1.464232321258552e-31
-67.5,-67.5,45755981824.0,31263741952.0,1.2695476741019977e-26,1.4792780612019018e-31
-67.5,-62.5,44354375680.0,31045679104.0,1.2459633523006139e-26,1.4784674402975747e-31
-67.5,-57.5,45738602496.0,31122567168.0,1.380669440772868e-26,1.4834014602857162e-31
-67.5,-52.5,45703913472.0,31799644160.0,1.7139810458586294e-26,1.4876606289670506e-31
-67.5,-47.5,46674063360.0,33092907008.0,4.746047591538088e-26,1.5160371801453357e-31
-67.5,-42.5,45044461568.0,30511022080.0,2.431940088179629e-25,1.465447547318432e-31
-67.5,-37.5,45806968832.0,31083055104.0,2.0786713622236175e-24,1.4275434968772971e-31
-67.5,-32.5,46895976448.0,32370644992.0,7.103396628675753e-24,1.4518374386257414e-31
-67.5,-27.5,47355654144.0,33488539648.0,4.317331983288343e-22,1.4376123112887005e-31
-67.5,-22.5,44748234752.0,34577571840.0,1.6052035615126482e-19,1.3537441982911477e-31
-67.5,-17.5,46130733056.0,36657885184.0,2.0117187345500303e-16,1.3614050125248916e-31
-67.5,-12.5,49622913024.0,42033553408.0,4.140845245902483e-14,1.4065966577433843e-31
-67.5,-7.5,51546972160.0,49767677952.0,3.900689450261896e-13,1.4119332845466824e-31
-67.5,-2.5,57137717248.0,70005399552.0,1.8838319792990887e-11,1.4196274828199897e-31
-67.5,2.5,64941199360.0,92424413184.0,6.09988226596414e-10,1.4421706432823192e-31
-67.5,7.5,71660224512.0,116843274240.0,1.9033503662058138e-08,1.4584977896175004e-31
-67.5,12.5,75872321536.0,132280934400.0,1.0238762371272969e-07,1.463413354344334e-31
-67.5,17.5,83105415168.0,157075980288.0,2.1486732748599024e-06,1.4526337184989884e-31
-67.5,22.5,90014310400.0,162660171776.0,0.00020715796563308686,1.417677925439151e-31
-67.5,27.5,92602753024.0,149845262336.0,0.33137500286102295,1.384572595586378e-31
-67.5,32.5,107820531712.0,176997548032.0,491.08074951171875,1.5181903331477369e-31
-67.5,37.5,115050381312.0,223566594048.0,31194.568359375,1.5925414087821623e-31
-67.5,42.5,125073686528.0,288704888832.0,15777762.0,2.1263016003895044e-25
-67.5,47.5,143779823616.0,374868934656.0,44900940.0,1.7352249154490762e-20
-67.5,52.5,158075764736.0,405997682688.0,30386752.0,1.70392175150717e-17
-67.5,57.5,165380145152.0,431192899584.0,240167696.0,2.5555254920312852e-18
-67.5,62.5,185993216000.0,500965212160.0,1497724800.0,3.0270196302586416e-20
-67.5,67.5,185314000896.0,492769247232.0,604976576.0,7.660745347141864e-26
-67.5,72.5,163185950720.0,415512330240.0,61659544.0,1.5494762328443071e-31
-67.5,77.5,140125569024.0,353953644544.0,29711124.0,1.466193868681769e-31
-67.5,82.5,126575362048.0,310661840896.0,18304026.0,1.3678565957199447e-31
-67.5,87.5,108061679616.0,266359242752.0,1383361.75,1.446573222274454e-31
-67.5,92.5,85395161088.0,210760925184.0,3708.575439453125,1.3246315525503777e-31
-67.5,97.5,77396017152.0,180341211136.0,7.092828273773193,1.3151736425530966e-31
-67.5,102.5,72540995584.0,160732610560.0,0.25745001435279846,1.3156876862327112e-31
-67.5,107.5,65505280000.0,124580102144.0,0.0002535714884288609,1.3724252720638506e-31
-67.5,112.5,58806169600.0,100235157504.0,1.8087186504089914e-07,1.3648860039459817e-31
-67.5,117.5,53644263424.0,78421114880.0,7.634076010232249e-11,1.4291721443003614e-31
-67.5,122.5,49370173440.0,62513733632.0,7.545452977708589e-13,1.4494069865059812e-31
-67.5,127.5,48397385728.0,57795280896.0,1.2038578413222506e-13,1.45620263689752e-31
-67.5,132.5,49279746048.0,57442996224.0,7.732021674398265e-14,1.5056125435939384e-31
-67.5,137.5,50359087104.0,56750792704.0,4.923372229652043e-14,1.49885321597784e-31
