latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,-52.5,549314432.0,534109.9375,1.331317562985143e-26,1.6878494328019176e-31
-47.5,-47.5,639721024.0,640829.4375,1.657924466674108e-26,2.0968797368386195e-31
-47.5,-42.5,652567424.0,757381.5625,1.6791888903016807e-26,2.114095321804152e-31
-47.5,-37.5,713158976.0,1054808.125,1.6093876424388474e-26,2.0461623277757814e-31
-47.5,-32.5,726028928.0,1477040.625,1.4025419960396806e-26,1.800587922154536e-31
-47.5,-27.5,789063424.0,2356247.75,1.228540696688907e-26,1.588556953130615e-31
-47.5,-22.5,797609664.0,2682242.0,1.1326191395111185e-26,1.4566609621449055e-31
-47.5,-17.5,807495808.0,2413574.75,1.1598611874628826e-26,1.4663150621493388e-31
-47.5,-12.5,771582464.0,2485500.75,1.103134846880901e-26,1.3996593602825715e-31
-47.5,-7.5,736017664.0,2202797.75,1.1006164238484224e-26,1.389144328215596e-31
-47.5,-2.5,700860288.0,2134289.5,1.1556592705474163e-26,1.4418826471663677e-31
-47.5,2.5,641898368.0,2306486.25,1.1644459022140953e-26,1.446819253242081e-31
-47.5,7.5,603549824.0,2547671.25,1.1285833147940561e-26,1.4040168002916346e-31
-47.5,12.5,571349888.0,2505633.75,1.0776683522634663e-26,1.345426047616424e-31
-47.5,17.5,546132288.0,2395084.25,1.1222162674351097e-26,1.3981388583397829e-31
-47.5,22.5,567629440.0,2426531.25,1.0479614221316776e-26,1.3120445941406428e-31
-47.5,27.5,514449760.0,1953506.125,1.144744640366585e-26,1.4378977213170802e-31
-47.5,32.5,532012032.0,1899324.875,1.2047088543710704e-26,1.5256382653545469e-31
-47.5,37.5,569765312.0,1972345.375,1.2199403409664491e-26,1.5602484630752426e-31
-47.5,42.5,694457920.0,2840661.5,1.1877416426726122e-26,1.596610970224709e-31
-47.5,47.5,1080460544.0,5719967.5,1.6325034240033608e-26,2.158942782276724e-31
-47.5,52.5,1201164032.0,6551731.5,2.0372454596105115e-26,2.716213856049579e-31
-47.5,57.5,1219179648.0,6493832.5,2.1272165865949234e-26,2.8416736628162313e-31
-47.5,62.5,1197713536.0,6383539.0,2.0049530070469819e-26,2.73891617844701e-31
-47.5,67.5,1238442752.0,6683252.5,1.9759538946883544e-26,2.7143234260345867e-31
-47.5,72.5,1278021376.0,6514665.5,1.9668202104456968e-26,2.704105794038369e-31
-47.5,77.5,1287369088.0,5611124.5,2.0013481284142756e-26,2.6980696305468968e-31
-47.5,82.5,1290530048.0,5661330.0,2.0100633465986167e-26,2.6948099847120665e-31
-47.5,87.5,1316295552.0,6250026.0,2.0095619885154938e-26,2.6381361106747418e-31
-47.5,92.5,1326635136.0,6156738.0,1.6223756517606083e-26,2.1684609951342023e-31
-47.5,97.5,1096898688.0,4441889.0,1.2956903242043079e-26,1.7106157020920332e-31
-47.5,102.5,1016779584.0,3615834.5,1.2672958768110202e-26,1.6599856322594612e-31
-47.5,107.5,850823680.0,2672743.25,1.1555246095257047e-26,1.4795906251497854e-31
-47.5,112.5,773065856.0,2317496.75,1.1443203965184353e-26,1.4542359172991592e-31
-47.5,117.5,760222528.0,1960008.375,1.175009011661477e-26,1.47704532723195e-31
-47.5,122.5,768001984.0,1861273.25,1.1007769693685865e-26,1.384501243079283e-31
-47.5,127.5,785137920.0,1927687.625,1.1051928956194731e-26,1.3921484215785574e-31
-47.5,132.5,828599232.0,2219955.0,1.1310670710875357e-26,1.4226322814795616e-31
-47.5,137.5,856058816.0,2450249.5,1.038335007972048e-26,1.3139822790285383e-31
-47.5,142.5,927654400.0,3032007.0,1.0985252491148067e-26,1.3878711502842204e-31
-47.5,147.5,902756800.0,3001221.75,1.1116349772090529e-26,1.398659249688892e-31
-47.5,152.5,928732544.0,3874043.0,1.1885536147371658e-26,1.484696502412017e-31
-47.5,157.5,954749440.0,4955441.5,1.223658541317083e-26,1.51878807202513e-31
-47.5,162.5,962187072.0,4509847.5,1.1542325416446142e-26,1.4469171719215045e-31
-47.5,167.5,909996608.0,4220280.0,1.0736974699041287e-26,1.3583374424669858e-31
-47.5,172.5,901594432.0,4163404.25,1.071947724031054e-26,1.3540714559184166e-31
-47.5,177.5,850032448.0,3357369.25,1.0874788853257793e-26,1.3730293586107382e-31
-52.5,-177.5,648035776.0,1558699.375,1.156073884745844e-26,1.4377275097350811e-31
-52.5,-172.5,634038784.0,1385691.875,1.2094068138030131e-26,1.4990470549962907e-31
-52.5,-167.5,583920128.0,1289689.625,1.1048516208333277e-26,1.3739815090349042e-31
-52.5,-162.5,583605312.0,1499109.25,1.1453675631477975e-26,1.4319456056716915e-31
-52.5,-157.5,571745600.0,1523524.25,1.1145506040332618e-26,1.393720175075042e-31
-52.5,-152.5,553674496.0,1284313.25,1.1253760251390692e-26,1.3979994447097754e-31
-52.5,-147.5,557127808.0,1204287.25,1.1043366271661986e-26,1.3688638768291643e-31
-52.5,-142.5,567582272.0,1156849.25,1.1289221243898727e-26,1.397245482633158e-31
-52.5,-137.5,573382656.0,1175183.5,1.0769369611077858e-26,1.340520004393832e-31
-52.5,-132.5,582413376.0,1123617.0,1.0568713133147974e-26,1.3240998764555008e-31
-52.5,-127.5,586047040.0,1001290.6875,1.1249067145302209e-26,1.3995553290325237e-31
-52.5,-122.5,576825344.0,966901.75,1.1248955441365434e-26,1.3946802013113585e-31
-52.5,-117.5,582268288.0,1068835.75,1.1247813750094402e-26,1.3909011045228999e-31
-52.5,-112.5,619742144.0,1150860.875,1.1464183505254552e-26,1.4153401022742356e-31
-52.5,-107.5,648193152.0,1224807.625,1.1037616985592001e-26,1.3678321454374476e-31
-52.5,-102.5,621532288.0,1180802.625,1.0019911691775053e-26,1.2561149255768236e-31
-52.5,-97.5,615772032.0,1121072.875,9.931303506893685e-27,1.2471234517379488e-31
-52.5,-92.5,593023232.0,878093.75,1.0917760202176961e-26,1.3623992456468171e-31
-52.5,-87.5,520641088.0,653933.5,1.1472895641950982e-26,1.4139613649501561e-31
-52.5,-82.5,577667584.0,598507.875,1.3439727716125137e-26,1.6497774042180503e-31
-52.5,-77.5,557059968.0,607711.1875,1.1367611214867154e-26,1.4072726845445422e-31
-52.5,-72.5,553595968.0,530145.625,1.0919559020745019e-26,1.3640149626320224e-31
-52.5,-67.5,494648704.0,375297.5,1.204065593769645e-26,1.5123971443385794e-31
-52.5,-62.5,445501152.0,352254.53125,1.1099973204587415e-26,1.4065665650880033e-31
-52.5,-57.5,495856352.0,387035.71875,1.3489943643123112e-26,1.7171231212687503e-31
-52.5,-52.5,537419904.0,456506.78125,1.487477817703091e-26,1.8713077781898363e-31
-52.5,-47.5,587427264.0,714528.9375,1.6258629716295092e-26,2.0478376423245733e-31
-52.5,-42.5,600444544.0,785661.9375,1.62101286373196e-26,2.0521510012954806e-31
-52.5,-37.5,622628416.0,909213.6875,1.5371477050432333e-26,1.9576084591969808e-31
-52.5,-32.5,646961536.0,924437.4375,1.388317231544832e-26,1.783150286306133e-31
-52.5,-27.5,640505728.0,1209795.0,1.163537402540729e-26,1.49753783779927e-31
-52.5,-22.5,655972672.0,1241254.5,1.1908463187801622e-26,1.5122862952212968e-31
-52.5,-17.5,650377024.0,1046249.8125,1.2143578404296482e-26,1.5236540308903589e-31
-52.5,-12.5,621304384.0,1309639.375,1.1783315489643361e-26,1.4797322722190595e-31
-52.5,-7.5,645181504.0,1576356.625,1.2702035688038583e-26,1.584182468453465e-31
-52.5,-2.5,559480960.0,1452841.75,1.1483147752230944e-26,1.432835337345829e-31
-52.5,2.5,517586624.0,1419255.375,1.1485698453849291e-26,1.4320628024584685e-31
-52.5,7.5,486514240.0,1687823.75,1.1579750087125475e-26,1.4394761751313644e-31
-52.5,12.5,460744160.0,1678115.375,1.0994259680311978e-26,1.3699702521121582e-31
-52.5,17.5,439987840.0,1757166.125,1.1287272202795007e-26,1.4024686742316017e-31
-52.5,22.5,432109312.0,1810713.75,1.13290271343613e-26,1.4191015666474318e-31
-52.5,27.5,410384928.0,1033082.75,1.0793437572406876e-26,1.3640117887972751e-31
-52.5,32.5,462691680.0,1076818.125,1.1447390936883451e-26,1.4568578574486683e-31
-52.5,37.5,526380288.0,1469888.375,1.1916971946295925e-26,1.513295927319218e-31
-52.5,42.5,749624704.0,2784570.5,1.282478598860207e-26,1.6675683936683105e-31
-52.5,47.5,942287104.0,4863863.5,1.4005294762849937e-26,1.830970101794194e-31
-52.5,52.5,1034937024.0,5677074.5,1.542228924534109e-26,2.0691009245377275e-31
-52.5,57.5,1085041920.0,5985562.0,1.6663934739743586e-26,2.233327359500148e-31
-52.5,62.5,1156673408.0,6494810.0,1.8650656277639416e-26,2.4886033550976e-31
-52.5,67.5,1195271808.0,6534330.0,1.9242623972041876e-26,2.567731287125462e-31
-52.5,72.5,1211243008.0,6205008.5,1.880903859329e-26,2.4990302250882637e-31
-52.5,77.5,1239340800.0,5795552.5,1.832526810241926e-26,2.4392046155975142e-31
-52.5,82.5,1228804992.0,5618421.0,1.6721711097331247e-26,2.2462768403676765e-31
-52.5,87.5,1114740480.0,4762684.0,1.3867495245701008e-26,1.847478391808837e-31
-52.5,92.5,1047114624.0,4269139.5,1.2828716426432575e-26,1.7130903527993843e-31
-52.5,97.5,885413504.0,3405100.75,1.1661773902712972e-26,1.5098473795422108e-31
-52.5,102.5,823519296.0,3030419.75,1.1330638752538764e-26,1.4585368160299477e-31
-52.5,107.5,716932928.0,2380410.25,1.0666328507193252e-26,1.356950946880191e-31
-52.5,112.5,640008640.0,1775260.625,1.1412456108436222e-26,1.4344556387590024e-31
-52.5,117.5,587161536.0,1222522.875,1.128914497707293e-26,1.409213778366055e-31
-52.5,122.5,569365888.0,762931.625,1.1787289838676599e-26,1.463617655262507e-31
-52.5,127.5,585245440.0,791311.0,1.2069758279900097e-26,1.4956096744156161e-31
-52.5,132.5,609311808.0,999058.8125,1.1771698280218818e-26,1.4645419464705585e-31
-52.5,137.5,606665664.0,967035.5625,1.2143921990198561e-26,1.5117596737521285e-31
-52.5,142.5,663860928.0,1387753.375,1.1731286877381729e-26,1.46273579940052e-31
-52.5,147.5,688768704.0,1999180.0,1.1702515795128517e-26,1.4649067023676186e-31
-52.5,152.5,685613312.0,2956507.75,1.1150503443352314e-26,1.4015896395560568e-31
-52.5,157.5,693147008.0,3119364.5,1.1223990767054309e-26,1.4061818257869791e-31
-52.5,162.5,718183744.0,3368269.0,1.0692550428572073e-26,1.3446517494875373e-31
-52.5,167.5,704863168.0,2917070.75,1.0717035161141057e-26,1.347446017108877e-31
-52.5,172.5,690459840.0,2202183.25,1.1312808493113626e-26,1.4136386917508554e-31
-52.5,177.5,655171520.0,1461079.125,1.1775923770516803e-26,1.4643258906088773e-31
-57.5,-177.5,540314112.0,1079492.25,1.160553828908082e-26,1.437680137312743e-31
-57.5,-172.5,545267392.0,1150235.125,1.1553897944295976e-26,1.4406647174694808e-31
-57.5,-167.5,547275776.0,1197351.375,1.1013778595112353e-26,1.3804044101677972e-31
-57.5,-162.5,506115520.0,1082258.25,1.0353496624838522e-26,1.306099413911924e-31
-57.5,-157.5,489654464.0,990813.3125,1.0638863205442335e-26,1.3432529112100588e-31
-57.5,-152.5,481309184.0,899528.5625,1.0613856160672433e-26,1.32929520883783e-31
-57.5,-147.5,481887904.0,822735.625,1.1407705994821385e-26,1.4158515598662783e-31
-57.5,-142.5,475893280.0,808035.375,1.1118221775996473e-26,1.379100551833865e-31
-57.5,-137.5,509302880.0,828429.4375,1.1454942893381382e-26,1.4232334292905721e-31
-57.5,-132.5,505700448.0,786203.625,1.072873171887931e-26,1.3359492121600947e-31
-57.5,-127.5,498512640.0,674797.125,1.0998686237696157e-26,1.3698830304313272e-31
-57.5,-122.5,496966144.0,686029.875,1.1052288719908343e-26,1.3730902492181107e-31
-57.5,-117.5,485853664.0,584109.875,1.1022710287822444e-26,1.3619061257666472e-31
-57.5,-112.5,510362784.0,586789.75,1.1633312509994817e-26,1.4327302481508654e-31
-57.5,-107.5,534973152.0,705982.9375,1.1323921879264719e-26,1.401492778821549e-31
-57.5,-102.5,503206272.0,620031.5,1.0607037598297324e-26,1.3210848509950767e-31
-57.5,-97.5,497230560.0,556704.5,1.1064908183275946e-26,1.376431591910323e-31
-57.5,-92.5,490106656.0,506344.8125,1.167081267712797e-26,1.4515845897908795e-31
-57.5,-87.5,465490432.0,439885.46875,1.1406593577685507e-26,1.416810410608244e-31
-57.5,-82.5,430549824.0,269329.0,1.2175845434584746e-26,1.5097995369221323e-31
-57.5,-77.5,423771424.0,257952.625,1.2250278775075424e-26,1.517698741410223e-31
-57.5,-72.5,443934048.0,307474.21875,1.2207140255437083e-26,1.5215754042297998e-31
-57.5,-67.5,417072224.0,281746.5,1.1319144032258683e-26,1.4337264796131873e-31
-57.5,-62.5,394137152.0,258415.25,1.1515739879493821e-26,1.466679700496964e-31
-57.5,-57.5,398276896.0,307556.125,1.1473760769682001e-26,1.4710392563958585e-31
-57.5,-52.5,422055104.0,324984.3125,1.1749744219596759e-26,1.5052054699002486e-31
-57.5,-47.5,497611040.0,417867.40625,1.3135158073231828e-26,1.6801672245709887e-31
-57.5,-42.5,484977984.0,462367.71875,1.1658602281280555e-26,1.5026232614597973e-31
-57.5,-37.5,534655136.0,558808.1875,1.2192698091970112e-26,1.5686528950353167e-31
-57.5,-32.5,542307776.0,631861.5,1.1915207024094888e-26,1.5317960925113294e-31
-57.5,-27.5,556158912.0,824496.0625,1.2091938059511638e-26,1.5381650384535197e-31
-57.5,-22.5,545768704.0,816164.875,1.1479110232695531e-26,1.4517472782090333e-31
-57.5,-17.5,541725440.0,846912.8125,1.118029912033594e-26,1.4101169106757918e-31
-57.5,-12.5,518733984.0,966320.0,1.1134099142458002e-26,1.4018592979601354e-31
-57.5,-7.5,519442880.0,1012479.875,1.1406316243773516e-26,1.4337565722685683e-31
-57.5,-2.5,483808864.0,832787.8125,1.0942425972160717e-26,1.3728878290908992e-31
-57.5,2.5,455424160.0,655369.6875,1.151245963561254e-26,1.4407748612901528e-31
-57.5,7.5,420125504.0,671874.5625,1.1343800557778706e-26,1.416428610043097e-31
-57.5,12.5,400216896.0,638312.6875,1.104470980039119e-26,1.3807805683600603e-31
-57.5,17.5,382882944.0,635781.0,1.1102974573812748e-26,1.3881203550865947e-31
-57.5,22.5,377201344.0,574915.625,1.1217840887555892e-26,1.4046368735616934e-31
-57.5,27.5,380171232.0,543458.0625,1.1223154913458445e-26,1.4097166548493368e-31
-57.5,32.5,436360416.0,969590.0,1.1488054251357265e-26,1.4429488205425636e-31
-57.5,37.5,479259040.0,1282191.375,1.1733505548677663e-26,1.4696765057949502e-31
-57.5,42.5,588469056.0,1894822.5,1.2036645381180259e-26,1.5231537404946489e-31
-57.5,47.5,724378944.0,2986617.0,1.2051666864374501e-26,1.5445567889861159e-31
-57.5,52.5,780333440.0,3658022.75,1.162008368239281e-26,1.526533404302698e-31
-57.5,57.5,784935488.0,3749354.75,1.1363060627594556e-26,1.5053064448649843e-31
-57.5,62.5,753830848.0,3680022.25,1.0606576145482649e-26,1.4297068766805505e-31
-57.5,67.5,822022592.0,3674648.25,1.2185774759006029e-26,1.630979956504616e-31
-57.5,72.5,901523776.0,3998348.25,1.301275829191822e-26,1.718741071693222e-31
-57.5,77.5,942374528.0,4131489.5,1.3269652694596188e-26,1.740412838193287e-31
-57.5,82.5,925762496.0,3952934.25,1.2707509951312509e-26,1.663893680778205e-31
-57.5,87.5,880770432.0,3388808.5,1.2670840245171376e-26,1.6333140180876087e-31
-57.5,92.5,794951552.0,2887158.5,1.1566372577731761e-26,1.4829184496569633e-31
-57.5,97.5,711023232.0,2267377.25,1.084617954911991e-26,1.3731671265486545e-31
-57.5,102.5,737589248.0,2337186.75,1.2372585341379724e-26,1.549812071580337e-31
-57.5,107.5,578409600.0,1628143.625,1.0481404565793078e-26,1.3177335166008823e-31
-57.5,112.5,549544320.0,1437130.875,1.0591276558004437e-26,1.3280119216550373e-31
-57.5,117.5,512102944.0,886827.1875,1.0941750355936226e-26,1.373080727713869e-31
-57.5,122.5,460417376.0,559088.0625,1.0833838960408254e-26,1.3583059392183838e-31
-57.5,127.5,442513536.0,545047.625,1.1442681652983435e-26,1.4272597325410086e-31
-57.5,132.5,448770016.0,606791.125,1.2057946936737159e-26,1.5047405618844984e-31
-57.5,137.5,483633920.0,636215.5,1.1663773017995246e-26,1.450694740567307e-31
-57.5,142.5,504440192.0,809207.75,1.2150202832933197e-26,1.5116511756235476e-31
-57.5,147.5,536631776.0,1487133.625,1.1813637330687794e-26,1.4782597304457844e-31
-57.5,152.5,535539008.0,2348424.75,1.0811888751646084e-26,1.3626086011906986e-31
-57.5,157.5,540669440.0,2485342.25,1.067588882343719e-26,1.3439398701086793e-31
-57.5,162.5,554040896.0,2431959.0,1.024343358037668e-26,1.2897719149284375e-31
-57.5,167.5,573478400.0,1922239.5,1.1208427712359705e-26,1.4045538836605253e-31
-57.5,172.5,565066112.0,1473792.875,1.1053391892580488e-26,1.380600129977209e-31
-57.5,177.5,548234560.0,1198994.375,1.1510425853591267e-26,1.4268909799631557e-31
-62.5,-177.5,454303360.0,878070.5,1.0917442038550148e-26,1.3645027927876136e-31
-62.5,-172.5,417410624.0,890014.125,1.1047731199287945e-26,1.383286134568838e-31
-62.5,-167.5,425972096.0,892881.875,1.1365495003044261e-26,1.4224978049258276e-31
-62.5,-162.5,436311264.0,836989.0,1.132898938613439e-26,1.4150015599011988e-31
-62.5,-157.5,444547872.0,713220.8125,1.15414957258261e-26,1.4359324123119404e-31
-62.5,-152.5,439540096.0,577318.3125,1.1982300260381517e-26,1.4811507412521967e-31
-62.5,-147.5,434485696.0,517430.53125,1.1776805846431333e-26,1.4555277855907129e-31
-62.5,-142.5,451209600.0,515931.25,1.1908389232091757e-26,1.471807677052991e-31
-62.5,-137.5,470547008.0,606681.4375,1.1127742032897568e-26,1.3824592918424696e-31
-62.5,-132.5,465980288.0,593344.875,1.0579955171419351e-26,1.318622190330104e-31
-62.5,-127.5,453600736.0,587603.1875,1.0737708863536087e-26,1.3417695548887561e-31
-62.5,-122.5,448245984.0,578300.5625,1.0528652249560764e-26,1.3169941306542151e-31
-62.5,-117.5,448879456.0,516508.25,1.1136501162284641e-26,1.385626308722455e-31
-62.5,-112.5,468834432.0,516384.03125,1.1170201854823507e-26,1.387794743151417e-31
-62.5,-107.5,462365440.0,513787.46875,1.0791283612357074e-26,1.3451425183790056e-31
-62.5,-102.5,457347392.0,488210.4375,1.1046966990286012e-26,1.376703131105363e-31
-62.5,-97.5,434224704.0,436320.0,1.1066253252749106e-26,1.3804207495392736e-31
-62.5,-92.5,399673408.0,314818.53125,1.122742508533114e-26,1.3999614623307328e-31
-62.5,-87.5,369252800.0,238460.6875,1.108390247475947e-26,1.38561185014194e-31
-62.5,-82.5,360487296.0,286383.34375,1.1374241036107713e-26,1.4259013312691984e-31
-62.5,-77.5,357819904.0,272601.625,1.1300084259157049e-26,1.4170639647397165e-31
-62.5,-72.5,353502240.0,295376.78125,1.1334652390542867e-26,1.423331818167736e-31
-62.5,-67.5,360616672.0,312270.8125,1.1854928498323479e-26,1.4897349062985116e-31
-62.5,-62.5,378213632.0,305462.65625,1.1869608706731576e-26,1.4987732823619842e-31
-62.5,-57.5,381475552.0,270428.40625,1.1806935864853304e-26,1.5010067216285465e-31
-62.5,-52.5,389926528.0,295926.78125,1.200434214340904e-26,1.5276675212523714e-31
-62.5,-47.5,448183808.0,368374.78125,1.192293385503177e-26,1.5290529588942505e-31
-62.5,-42.5,458966656.0,435016.78125,1.1928772504251174e-26,1.5318065544110517e-31
-62.5,-37.5,447779040.0,458930.25,1.144938157807397e-26,1.4692352252156515e-31
-62.5,-32.5,477440576.0,605507.25,1.2391714447959356e-26,1.5756955167899632e-31
-62.5,-27.5,499696224.0,707121.75,1.1842601776307423e-26,1.4990796161898084e-31
-62.5,-22.5,508798016.0,719661.25,1.1478050971226118e-26,1.4511973819517186e-31
-62.5,-17.5,496567872.0,701443.0625,1.1298198388555505e-26,1.428785641757811e-31
-62.5,-12.5,476079552.0,675491.1875,1.1202656085502365e-26,1.409465451706566e-31
-62.5,-7.5,462679424.0,630308.875,1.1086083397828495e-26,1.3921755754980614e-31
-62.5,-2.5,435096032.0,502669.15625,1.1434490287743968e-26,1.4275720613900221e-31
-62.5,2.5,394870368.0,391154.59375,1.1492917609652832e-26,1.435025518420281e-31
-62.5,7.5,365913536.0,347964.28125,1.1449933164410042e-26,1.4290462488553884e-31
-62.5,12.5,359498432.0,337458.53125,1.1411594062193114e-26,1.4256443682041087e-31
-62.5,17.5,359338304.0,355699.75,1.1602743379545525e-26,1.4474714175079172e-31
-62.5,22.5,361148544.0,403410.03125,1.144924445186193e-26,1.4293432962778412e-31
-62.5,27.5,378504736.0,557474.875,1.1422566470272277e-26,1.4327101471974663e-31
-62.5,32.5,391927648.0,781130.8125,1.113252142064756e-26,1.4025436707711841e-31
-62.5,37.5,403923488.0,835659.0,1.1190550460243925e-26,1.4100453230698267e-31
-62.5,42.5,458231488.0,950836.0,1.1614221922014073e-26,1.4678141700949425e-31
-62.5,47.5,529886592.0,1101127.875,1.2335514271438181e-26,1.5614421775885026e-31
-62.5,52.5,656055360.0,2218618.25,1.2107923278050053e-26,1.5473320135989722e-31
-62.5,57.5,691356288.0,2592627.75,1.1846612332823615e-26,1.5238626811376298e-31
-62.5,62.5,725525248.0,2747667.5,1.2235025409915877e-26,1.587359006837692e-31
-62.5,67.5,697566784.0,2583303.5,1.1824108226609439e-26,1.541286211053823e-31
-62.5,72.5,754855616.0,2833910.5,1.2272181991146951e-26,1.5870764179957544e-31
-62.5,77.5,783038720.0,2889807.5,1.2193245056074318e-26,1.576973279149307e-31
-62.5,82.5,811728320.0,2917479.25,1.2421999311148856e-26,1.6007170895415664e-31
-62.5,87.5,756185280.0,2578472.75,1.1801133423116854e-26,1.5087287791179683e-31
-62.5,92.5,694910848.0,2219153.75,1.0951121931045615e-26,1.404020091675817e-31
-62.5,97.5,634984320.0,1894313.875,1.0733090483529447e-26,1.3587090162312807e-31
-62.5,102.5,599900352.0,1723683.25,1.1005419288781735e-26,1.386312327225595e-31
-62.5,107.5,541130368.0,1340163.5,1.0980502377533231e-26,1.3783677486555625e-31
-62.5,112.5,485717248.0,1006400.9375,1.0460224729008663e-26,1.3126800663866973e-31
-62.5,117.5,431185504.0,601855.375,1.0649582161140816e-26,1.341136080983098e-31
-62.5,122.5,413224672.0,423716.90625,1.0724174198258912e-26,1.3489376018906354e-31
-62.5,127.5,399659040.0,415313.875,1.0883886946315078e-26,1.3634266277094358e-31
-62.5,132.5,423424640.0,617275.125,1.2269233007216105e-26,1.5276537679684668e-31
-62.5,137.5,455949152.0,723724.125,1.2322635192714075e-26,1.5304305207239792e-31
-62.5,142.5,455660544.0,1068838.5,1.133136059108192e-26,1.4163779462365766e-31
-62.5,147.5,465828416.0,1592065.0,1.1117712560119177e-26,1.3963251881058992e-31
-62.5,152.5,470401056.0,2129359.75,1.0361429915465442e-26,1.3077364073448791e-31
-62.5,157.5,490080256.0,2214654.25,1.0784320220050147e-26,1.3557782737158106e-31
-62.5,162.5,522280800.0,2275826.75,1.149186836301913e-26,1.4386514482948274e-31
-62.5,167.5,511153888.0,1862638.0,1.1040297880074588e-26,1.3789118849905581e-31
-62.5,172.5,496977760.0,1517181.375,1.08764197307347e-26,1.3562436519293011e-31
-62.5,177.5,472847296.0,1084285.5,1.1156594774580422e-26,1.390608171330675e-31
-67.5,-177.5,397455840.0,1144422.625,1.1100301383049939e-26,1.3825163033184845e-31
-67.5,-172.5,381749728.0,947593.0625,1.1562273428438127e-26,1.4315943679596658e-31
-67.5,-167.5,381054720.0,798837.4375,1.195012028212674e-26,1.4725240233103821e-31
-67.5,-162.5,387556000.0,465029.625,1.247187242261673e-26,1.5273946890135455e-31
-67.5,-157.5,404256768.0,343485.1875,1.2404949438537185e-26,1.5265165947334813e-31
-67.5,-152.5,410368576.0,393734.3125,1.1712529860467353e-26,1.4474372106223083e-31
-67.5,-147.5,400403776.0,416799.875,1.075977154660701e-26,1.338741481441038e-31
-67.5,-142.5,396795936.0,411459.46875,1.0485024543716549e-26,1.3103802116893135e-31
-67.5,-137.5,395338336.0,417089.125,1.0383236064667772e-26,1.2977238991128801e-31
-67.5,-132.5,390781216.0,427170.1875,1.0716048314637553e-26,1.3329740359581635e-31
-67.5,-127.5,399975840.0,417476.28125,1.0897748249310822e-26,1.3529992875210316e-31
-67.5,-122.5,401190688.0,419478.28125,1.0943774893493766e-26,1.3588017627355606e-31
-67.5,-117.5,382565280.0,370430.09375,1.0643557081902795e-26,1.3251406591537188e-31
-67.5,-112.5,349266976.0,314131.78125,1.0987323251024273e-26,1.366421787315331e-31
-67.5,-107.5,333440704.0,234932.171875,1.1175129153993227e-26,1.392393629700139e-31
-67.5,-102.5,334885664.0,217065.890625,1.1459027405607439e-26,1.423995149629905e-31
-67.5,-97.5,333412928.0,222955.515625,1.146300021389672e-26,1.4243667233942e-31
-67.5,-92.5,328030400.0,233794.984375,1.1426334359615476e-26,1.4233400466281917e-31
-67.5,-87.5,326900864.0,235009.96875,1.1453116341422125e-26,1.430094907365757e-31
-67.5,-82.5,318371616.0,261464.75,1.1493684900142676e-26,1.4397033981893783e-31
-67.5,-77.5,320124960.0,285645.46875,1.1592861047814885e-26,1.4525156988661658e-31
-67.5,-72.5,320138752.0,310104.1875,1.1646763204726418e-26,1.4645552295567228e-31
-67.5,-67.5,318303744.0,337435.4375,1.1765413585624293e-26,1.479574168228874e-31
-67.5,-62.5,331188096.0,319980.4375,1.176565163056542e-26,1.4787232278683136e-31
-67.5,-57.5,341557312.0,331198.40625,1.1849584427913793e-26,1.4836565425598446e-31
-67.5,-52.5,367095104.0,339848.34375,1.1892066590627087e-26,1.4878954927383449e-31
-67.5,-47.5,396002048.0,443395.875,1.2091842533386397e-26,1.5162260820875128e-31
-67.5,-42.5,404695360.0,536496.5625,1.1683598540842768e-26,1.4655642739074686e-31
-67.5,-37.5,389327200.0,545228.125,1.1301170483645683e-26,1.4276887879790588e-31
-67.5,-32.5,393668896.0,545998.375,1.1494415983149565e-26,1.4520234018320415e-31
-67.5,-27.5,428845760.0,568734.875,1.1410452370922082e-26,1.4378834978354352e-31
-67.5,-22.5,413533280.0,510962.90625,1.0759095930382519e-26,1.3540786264339566e-31
-67.5,-17.5,408652192.0,477703.25,1.0818643373147039e-26,1.3617674174332501e-31
-67.5,-12.5,393498848.0,384702.15625,1.121938548337129e-26,1.4069471901587995e-31
-67.5,-7.5,376468640.0,341471.1875,1.1304855943187263e-26,1.41229451396069e-31
-67.5,-2.5,347119360.0,265173.46875,1.1421769905647279e-26,1.4200331459204585e-31
-67.5,2.5,335124608.0,211142.359375,1.1599983907121207e-26,1.4425799504152755e-31
-67.5,7.5,335257248.0,203801.265625,1.174392097781691e-26,1.4588547872518452e-31
-67.5,12.5,335608928.0,226558.125,1.1756889419690435e-26,1.4637357924447646e-31
-67.5,17.5,342353088.0,284968.28125,1.1673086044834325e-26,1.4529081964299054e-31
-67.5,22.5,356294112.0,425921.25,1.1375273334557904e-26,1.417938062338988e-31
-67.5,27.5,344122464.0,452998.375,1.1066987417243906e-26,1.3848195669494857e-31
-67.5,32.5,377866016.0,418253.375,1.2168184085265974e-26,1.518350553027754e-31
-67.5,37.5,405849696.0,496517.75,1.2463723427836039e-26,1.5564333961596488e-31
-67.5,42.5,412284448.0,567938.875,1.1644334992252534e-26,1.4591235052604431e-31
-67.5,47.5,423834976.0,520628.46875,1.1245826190391794e-26,1.4113175606057217e-31
-67.5,52.5,448447872.0,574910.375,1.164195531321325e-26,1.4590935301544972e-31
