latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,-142.5,23493666816.0,31990210560.0,1.005344752471068e-26,1.254098482567423e-31
-47.5,-137.5,23574112256.0,32939405312.0,1.034137096990866e-26,1.290738876581424e-31
-47.5,-132.5,24591724544.0,33553354752.0,1.0713988339969036e-26,1.3334557535431304e-31
-47.5,-127.5,24903860224.0,33335990272.0,1.0784198501277662e-26,1.3360920347237196e-31
-47.5,-122.5,25037682688.0,32880680960.0,1.1035559322039418e-26,1.3634491972009716e-31
-47.5,-117.5,25585774592.0,31014666240.0,1.1137473371720568e-26,1.3748014163446028e-31
-47.5,-112.5,24889790464.0,27459215360.0,1.0380689214909315e-26,1.2840935719173554e-31
-47.5,-107.5,24970770432.0,25828489216.0,1.0647435904810791e-26,1.3141328598548786e-31
-47.5,-102.5,25045841920.0,24279607296.0,1.0457328130372305e-26,1.283973083746396e-31
-47.5,-97.5,25236291584.0,23983644672.0,1.0138335583311469e-26,1.2448127824925375e-31
-47.5,-92.5,25335875584.0,23288461312.0,1.0483858200542228e-26,1.2793920647118065e-31
-47.5,-87.5,25582612480.0,21817397248.0,1.1000790123567406e-26,1.3339278320744207e-31
-47.5,-82.5,25897369600.0,20004712448.0,1.073513119889852e-26,1.3145098408931873e-31
-47.5,-77.5,25912881152.0,19311712256.0,1.0372334530810563e-26,1.2853359518967394e-31
-47.5,-72.5,25592741888.0,17856419840.0,9.799091497699413e-27,1.228868494667419e-31
-47.5,-67.5,25088149504.0,15129466880.0,1.0590627904799167e-26,1.322529063354497e-31
-47.5,-62.5,23860850688.0,13384655872.0,1.1148928803029783e-26,1.4005981100711382e-31
-47.5,-57.5,21339011072.0,9857392640.0,1.2200074403657115e-26,1.559218377375617e-31
-47.5,-52.5,20863916032.0,8708755456.0,1.331317562985143e-26,1.687857073515198e-31
-47.5,-47.5,23311273984.0,9588125696.0,1.657924466674108e-26,2.0966895418526564e-31
-47.5,-42.5,24256327680.0,11354327040.0,1.6791888903016807e-26,2.113731623852008e-31
-47.5,-37.5,24844322816.0,12453586944.0,1.6093876424388474e-26,2.0458708051767775e-31
-47.5,-32.5,23804555264.0,12517586944.0,1.4025419960396806e-26,1.8003879705654611e-31
-47.5,-27.5,22585344000.0,10943695872.0,1.228540696688907e-26,1.5882513245994013e-31
-47.5,-22.5,20899037184.0,9406118912.0,1.1326192165483162e-26,1.4560219634157985e-31
-47.5,-17.5,19701909504.0,8406584320.0,1.1598611874628826e-26,1.4656368019089144e-31
-47.5,-12.5,18848387072.0,8463552000.0,1.103134846880901e-26,1.3989879179093818e-31
-47.5,-7.5,18258618368.0,8240788992.0,1.1006164238484224e-26,1.388539771470968e-31
-47.5,-2.5,18065942528.0,8226857984.0,1.1556592705474163e-26,1.4414158583596562e-31
-47.5,2.5,17748002816.0,7651826688.0,1.1644459022140953e-26,1.4464244046896398e-31
-47.5,7.5,17522747392.0,7169664000.0,1.1285833147940561e-26,1.4036104318945554e-31
-47.5,12.5,17121423360.0,6880976384.0,1.0776683522634663e-26,1.3449706611049154e-31
-47.5,17.5,17458706432.0,6816271872.0,1.1222162674351097e-26,1.397680062894657e-31
-47.5,22.5,18376359936.0,7370693632.0,1.0479614221316776e-26,1.3116379906446934e-31
-47.5,27.5,20415352832.0,9399151616.0,1.144744640366585e-26,1.4376449900316534e-31
-47.5,32.5,22089027584.0,12002504704.0,1.2047089314082682e-26,1.5256038233700678e-31
-47.5,37.5,23031293952.0,13977075712.0,1.2199404180036468e-26,1.5602780855328833e-31
-47.5,42.5,27244724224.0,25844279296.0,3.3857487888242017e-26,1.596613673861716e-31
-47.5,47.5,33830262784.0,41643745280.0,1.5510699869869507e-23,2.1597350654691783e-31
-47.5,52.5,35562921984.0,29375604736.0,2.2507347051989848e-23,2.7176136347225383e-31
-47.5,57.5,35788500992.0,25860395008.0,2.7750236534946286e-23,2.8430501667010442e-31
-47.5,62.5,34931560448.0,24615069696.0,1.352785261689029e-19,2.7399334512582115e-31
-47.5,67.5,35217592320.0,22511167488.0,1.8069882903951547e-17,2.7155055031537736e-31
-47.5,72.5,35100688384.0,20694378496.0,5.102791999236535e-18,2.7055004005361848e-31
-47.5,77.5,35143532544.0,19341639680.0,1.1405917986262803e-18,2.6995476971436207e-31
-47.5,82.5,35452542976.0,19430932480.0,1.5157310483980883e-16,2.6962694784980475e-31
-47.5,87.5,36647604224.0,22836699136.0,7.251439744081645e-15,2.6394912205623697e-31
-47.5,92.5,33876219904.0,23984771072.0,3.786227956864303e-15,2.1691848645554387e-31
-47.5,97.5,29081382912.0,19967162368.0,5.828717200362399e-20,1.7107453591189289e-31
-47.5,102.5,28613208064.0,19928078336.0,3.124745281066282e-18,1.660022660331512e-31
-47.5,107.5,24752418816.0,15954506752.0,8.550928529713493e-20,1.479492941569232e-31
-47.5,112.5,25379141632.0,22363158528.0,2.0787782916251226e-18,1.4541709124615587e-31
-47.5,117.5,26701455360.0,21934397440.0,7.989096173889945e-14,1.4769732694282445e-31
-47.5,122.5,27132004352.0,18261817344.0,3.615511709464947e-11,1.3843362036724276e-31
-47.5,127.5,27401345024.0,17071818752.0,1.2839109775342195e-09,1.391971862327064e-31
-47.5,132.5,28050522112.0,16595662848.0,1.7477656655273677e-08,1.4224835814441826e-31
-47.5,137.5,29755940864.0,23475654656.0,2.755439076906896e-08,1.313881774261543e-31
-47.5,142.5,33921222656.0,38347055104.0,3.307726501589059e-07,1.3877986222827746e-31
-47.5,147.5,31837763584.0,40085635072.0,5.499088047145051e-07,1.398562271404949e-31
-47.5,152.5,34337671168.0,61552623616.0,4.411584697550097e-08,1.4846387856393917e-31
-47.5,157.5,35478781952.0,62760443904.0,6.062924901711897e-12,1.5187676184234257e-31
-47.5,162.5,35072663552.0,58703826944.0,2.862999737323268e-15,1.446830773086719e-31
-47.5,167.5,33747687424.0,55385112576.0,6.734907856129202e-17,1.3582288267889698e-31
-47.5,172.5,33652559872.0,54582624256.0,3.096386220945514e-18,1.3539864676768522e-31
-47.5,177.5,31565078528.0,50653806592.0,5.081757133109229e-22,1.3729788123536528e-31
-52.5,-177.5,21690091520.0,25010558976.0,3.118273504771992e-22,1.4378062678565862e-31
-52.5,-172.5,20588396544.0,19458600960.0,1.056730064071932e-23,1.499250533068418e-31
-52.5,-167.5,18779959296.0,16346983424.0,1.5592497448777552e-24,1.3741967420505398e-31
-52.5,-162.5,18975469568.0,16823561216.0,2.747378816862444e-26,1.432153550622352e-31
-52.5,-157.5,18518659072.0,17558310912.0,1.1632178522443562e-26,1.3938279679070123e-31
-52.5,-152.5,17737144320.0,15866388480.0,1.129243523578992e-26,1.3979827526899937e-31
-52.5,-147.5,18110064640.0,16507588608.0,1.1046663463726777e-26,1.3686631023940438e-31
-52.5,-142.5,18715072512.0,16718490624.0,1.1290176505151143e-26,1.3969586620115573e-31
-52.5,-137.5,19415861248.0,17691451392.0,1.07694582038553e-26,1.3402108493795658e-31
-52.5,-132.5,20100149248.0,18709108736.0,1.0568722377611707e-26,1.323772853927102e-31
-52.5,-127.5,20190826496.0,17106119680.0,1.1249068686046164e-26,1.399275678926463e-31
-52.5,-122.5,19798626304.0,16702412800.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,19544678400.0,16567279616.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,20356902912.0,17176797184.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,21453219840.0,17940723712.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,20911523840.0,17884508160.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,21186615296.0,17863014400.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,21274370048.0,15032485888.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,19969120256.0,11805391872.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,22605678592.0,12057700352.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,21810591744.0,11870498816.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,21988057088.0,11143835648.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,19971786752.0,8717330432.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,17478316032.0,7205115904.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,18737651712.0,6732675584.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,20349548544.0,7538915840.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,22417420288.0,9266534400.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,22496991232.0,9584996352.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,22335684608.0,9620813824.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,21691787264.0,9528515584.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,19526348800.0,8400081920.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,18613456896.0,7458519040.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,17572347904.0,6286657024.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,16614510592.0,6052209152.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,17153789952.0,6525737984.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,14958909440.0,5715385344.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,14947441664.0,5424495104.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,15075280896.0,5284988416.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,14866861056.0,5251131392.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,15711878144.0,5492121600.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,16210938880.0,5558463488.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,15723033600.0,5457228288.0,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,18089795584.0,7727335424.0,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,19971903488.0,9805133824.0,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,24095766528.0,16215362560.0,1.282480987013338e-26,1.6675916684564568e-31
-52.5,47.5,26957656064.0,20106680320.0,1.4005353311120246e-26,1.8311331428606531e-31
-52.5,52.5,29124669440.0,19976837120.0,1.5428053168478652e-26,2.0695414998204157e-31
-52.5,57.5,30385420288.0,19780401152.0,1.6777590799109676e-26,2.233979053568244e-31
-52.5,62.5,32108453888.0,18750040064.0,1.566397465628543e-25,2.489598293516136e-31
-52.5,67.5,32992948224.0,17422667776.0,2.5536505086000684e-23,2.5688541193293673e-31
-52.5,72.5,32634877952.0,15169200128.0,8.806719294725256e-24,2.500036918450308e-31
-52.5,77.5,32640145408.0,13998373888.0,1.5204975526008332e-19,2.440050266233496e-31
-52.5,82.5,31338835968.0,13980171264.0,9.187657397821692e-19,2.2468058128255465e-31
-52.5,87.5,27064737792.0,12376296448.0,2.243007505923225e-19,1.847412681674626e-31
-52.5,92.5,24506662912.0,9758113792.0,1.8703864452658507e-24,1.7128300983501122e-31
-52.5,97.5,20554901504.0,7652175360.0,1.1682741887203505e-26,1.5094769812722667e-31
-52.5,102.5,19582167040.0,8181545472.0,1.369804114398613e-26,1.4581737058249787e-31
-52.5,107.5,17334870016.0,7697906688.0,1.174622670114633e-26,1.3565745535890576e-31
-52.5,112.5,18044092416.0,7889345024.0,1.31547948549448e-26,1.4341160384410498e-31
-52.5,117.5,18327085056.0,7396409856.0,2.6412597914576673e-22,1.4087893073559731e-31
-52.5,122.5,18956050432.0,7212691456.0,1.867921268088924e-18,1.4631563912792443e-31
-52.5,127.5,19443060736.0,7211115008.0,1.6250596026034505e-15,1.4951314833137016e-31
-52.5,132.5,19337562112.0,7210956800.0,5.292176202473242e-13,1.4640582305451951e-31
-52.5,137.5,19304613888.0,7486087168.0,9.612306610395915e-13,1.5113868069440476e-31
-52.5,142.5,20364691456.0,11096247296.0,7.350915124000601e-13,1.4624747221052024e-31
-52.5,147.5,20831993856.0,15738228736.0,6.644095538500816e-13,1.4646602012022512e-31
-52.5,152.5,21860208640.0,27017457664.0,2.7057734525159916e-11,1.4013759346830773e-31
-52.5,157.5,23852773376.0,34393952256.0,3.2653685311245795e-11,1.405973057990273e-31
-52.5,162.5,25157947392.0,36908318720.0,1.668860904503744e-13,1.3444602614577884e-31
-52.5,167.5,25111861248.0,36146380800.0,5.3741242800745464e-17,1.347311658104578e-31
-52.5,172.5,24746653696.0,34150664192.0,1.3423585208208274e-18,1.4135499419273683e-31
-52.5,177.5,23015729152.0,28141060096.0,6.092576587436234e-21,1.4643565710114338e-31
-57.5,-177.5,16130974720.0,10464840704.0,2.4955050701119475e-24,1.4376553343819406e-31
-57.5,-172.5,16598702080.0,10018587648.0,2.8856417897931904e-26,1.4407103266502927e-31
-57.5,-167.5,16629934080.0,9923787776.0,1.2090986650119111e-26,1.380446963063297e-31
-57.5,-162.5,15505635328.0,9047029760.0,1.0361158744529272e-26,1.3060581540602101e-31
-57.5,-157.5,15330223104.0,9181798400.0,1.063918368018508e-26,1.3431964874812193e-31
-57.5,-152.5,15301475328.0,9301382144.0,1.0613896990387254e-26,1.3291556776583874e-31
-57.5,-147.5,15857100800.0,8744994816.0,1.140771138742523e-26,1.4156834641741108e-31
-57.5,-142.5,15752352768.0,9033027584.0,1.1118224857484384e-26,1.3788452344608665e-31
-57.5,-137.5,16672404480.0,10131121152.0,1.145494366375336e-26,1.4228951220164055e-31
-57.5,-132.5,16858162176.0,11005985792.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,16831499264.0,10036060160.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,16438167552.0,10432852992.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,16452964352.0,9209104384.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,17101502464.0,9283801088.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,17877628928.0,10098906112.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,17246904320.0,9233587200.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,17328039936.0,8538948608.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,17518303232.0,7865784832.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,16800504832.0,7782624768.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,15995866112.0,5875083264.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,16098879488.0,5647883776.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,16837434368.0,5706420224.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,15875497984.0,5442030080.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,15408235520.0,5292417024.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,15289280512.0,5253759488.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,15811296256.0,5318794752.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,18107885568.0,6501263872.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,16894289920.0,6582784000.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,17335842816.0,7212785152.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,17052503040.0,7137316352.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,15941720064.0,6548073472.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,14623385600.0,5592772096.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,14181363712.0,5135503872.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,13682137088.0,4799546368.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,13905431552.0,4935890432.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,13365144576.0,4918432256.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,13174236160.0,4556669952.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,12989028352.0,4137086208.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,12746470400.0,3931062528.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,12808671232.0,3693473536.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,13034194944.0,3455284480.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,13361607680.0,3377718784.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,15487531008.0,4518652416.0,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,16349835264.0,5010072064.0,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,17491759104.0,5753456128.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,17972938752.0,5866342400.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,17543571456.0,5065168896.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,17484982272.0,5030194688.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,16706516992.0,4863147520.0,1.0626732157908628e-26,1.4291635631916004e-31
-57.5,67.5,19311384576.0,6377844736.0,3.3525498857767665e-25,1.6305477272318187e-31
-57.5,72.5,21024045056.0,7055269888.0,1.7185098161968176e-23,1.718380547575825e-31
-57.5,77.5,21376159744.0,6716653056.0,2.6722367341522317e-26,1.7400190475857616e-31
-57.5,82.5,20536203264.0,6117116928.0,1.3829555966540535e-26,1.6633487215971638e-31
-57.5,87.5,17910734848.0,4148400384.0,1.2687541139277124e-26,1.6326618538217725e-31
-57.5,92.5,15363938304.0,3101383936.0,1.1566595215233332e-26,1.482160490899553e-31
-57.5,97.5,13194175488.0,2820160000.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,14087075840.0,2919956480.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,12064126976.0,2758490624.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,12220869632.0,3186841344.0,1.0591278098748392e-26,1.3273947871208556e-31
-57.5,117.5,12344246272.0,3027654144.0,1.2753219202240618e-26,1.3725308314565544e-31
-57.5,122.5,12713564160.0,2870402304.0,1.0253713758081131e-22,1.3576936242110404e-31
-57.5,127.5,13408238592.0,3137057024.0,1.557694689407703e-21,1.4266679886848047e-31
-57.5,132.5,14184225792.0,3177339648.0,4.229150306037629e-18,1.504100975408216e-31
-57.5,137.5,14172860416.0,3173561600.0,1.549980957969214e-16,1.4499976724172694e-31
-57.5,142.5,14488540160.0,3826060032.0,1.8827230282214888e-16,1.5110159384763632e-31
-57.5,147.5,14821809152.0,6013736960.0,1.4537408098043843e-16,1.4776823276206605e-31
-57.5,152.5,15172144128.0,10683364352.0,5.2281044026462756e-17,1.3621309978359595e-31
-57.5,157.5,16152772608.0,15034013696.0,3.3999879341730464e-17,1.3435280944375863e-31
-57.5,162.5,18023481344.0,18304276480.0,2.4390292540363897e-15,1.2894263195892958e-31
-57.5,167.5,19130875904.0,18925807616.0,8.876895361057717e-17,1.4042490779753571e-31
-57.5,172.5,18537207808.0,17879521280.0,4.052427717659043e-18,1.380335643748274e-31
-57.5,177.5,16917217280.0,13476640768.0,9.64055073046133e-22,1.426744278268173e-31
-62.5,-177.5,13657776128.0,7892030464.0,3.3761829259020236e-26,1.3641361560995921e-31
-62.5,-172.5,13554802688.0,6669828608.0,1.1257530451849824e-26,1.3829378355926894e-31
-62.5,-167.5,13763618816.0,6265719296.0,1.1385887519667411e-26,1.4221973485697574e-31
-62.5,-162.5,13996364800.0,6850363392.0,1.1328997089854168e-26,1.4147028667866548e-31
-62.5,-157.5,14193765376.0,7148657152.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,14555310080.0,7126268416.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,14643895296.0,7678236672.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,14913654784.0,7352197120.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,14857216000.0,6748143104.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,15049570304.0,7683442688.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,14914751488.0,8008477696.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,14982589440.0,7981771264.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,14880883712.0,7182538240.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,15818938368.0,8514265088.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,15616271360.0,7759124992.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,15523917824.0,7193312256.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,15047009280.0,6369802752.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,14069267456.0,5591147008.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,13156990976.0,5098582528.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,13710179328.0,4424086016.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,13680369664.0,4450435584.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,13416784896.0,4276073216.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,13930890240.0,4426210304.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,14353952768.0,4924618240.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,14367583232.0,5106050048.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,14636866560.0,5209958912.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,15712814080.0,5491058688.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,14996421632.0,5612100096.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,13890104320.0,5438186496.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,14541918208.0,5730957824.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,14304960512.0,5842778112.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,13784495104.0,5411967488.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,13252039680.0,4808820224.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,12652408832.0,4485958656.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,12426406912.0,4506631168.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,12281671680.0,4562173952.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,11961534464.0,4115386112.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,11815920640.0,3582667264.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,11793418240.0,3364472064.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,11743568896.0,2962220800.0,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,11658065920.0,2520413440.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,12035713024.0,2610640896.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,12575145984.0,2729573120.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,12921477120.0,2763551232.0,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,13765484544.0,2834814720.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,14625588224.0,2994406912.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,15407029248.0,3541602304.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,15255435264.0,3629895936.0,1.1846621577287348e-26,1.5235096801840779e-31
-62.5,62.5,15634388992.0,3727667200.0,1.2295708380975608e-26,1.5870698352273898e-31
-62.5,67.5,15679690752.0,3886066432.0,1.6597174304151346e-26,1.5407808660324045e-31
-62.5,72.5,16121260032.0,3810251776.0,1.2283735259697341e-26,1.5864561096268255e-31
-62.5,77.5,15779269632.0,3394038784.0,1.2193270478349584e-26,1.5762154379413319e-31
-62.5,82.5,15699041280.0,3290549248.0,1.2422000851892812e-26,1.599977468496029e-31
-62.5,87.5,13775378432.0,2643180800.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,12282117120.0,2248589056.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,11196610560.0,1994508160.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,11028902912.0,1933186176.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,10452651008.0,1779852800.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,9882891264.0,1626051200.0,1.0460230891984485e-26,1.3120255511321595e-31
-62.5,117.5,9978652672.0,1550143616.0,1.119308421367876e-26,1.3405768983204119e-31
-62.5,122.5,10716833792.0,1866110976.0,3.9614964553094284e-26,1.3483604341643816e-31
-62.5,127.5,10961845248.0,2136352896.0,1.46469579209422e-25,1.3628331206117056e-31
-62.5,132.5,12605931520.0,2623575040.0,2.1669363778200724e-23,1.5270461549385267e-31
-62.5,137.5,12907910144.0,2196354816.0,3.18677389437806e-22,1.5297546114722564e-31
-62.5,142.5,12301435904.0,3028038144.0,6.683053893931601e-21,1.4157020369848538e-31
-62.5,147.5,12380211200.0,4214174720.0,1.1449739527111676e-20,1.3956747870815892e-31
-62.5,152.5,12868257792.0,7136008704.0,1.7070409978983192e-20,1.307108810910975e-31
-62.5,157.5,13867150336.0,8480961536.0,6.2957475747363866e-21,1.3552163874161175e-31
-62.5,162.5,15088673792.0,10357398528.0,2.8063582562572893e-21,1.438199235618066e-31
-62.5,167.5,15204533248.0,11474250752.0,3.6394600198898405e-19,1.3784474471725482e-31
-62.5,172.5,14331920384.0,9653549056.0,8.946867577199949e-20,1.3557747472327581e-31
-62.5,177.5,13638872064.0,7514993664.0,1.6060170520437254e-22,1.3902192002499879e-31
-67.5,-177.5,11756227584.0,3827035648.0,1.1117442929926963e-26,1.3820021420894348e-31
-67.5,-172.5,11900065792.0,2765029120.0,1.1562277280298016e-26,1.4311198208902389e-31
-67.5,-167.5,12124558336.0,3038736384.0,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,12421225472.0,3738214144.0,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,12679677952.0,4989191168.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,12912669696.0,5184658944.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,12701680640.0,5010072064.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,12620141568.0,5017439744.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,12798420992.0,5121195008.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,12976635904.0,5164648960.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,13118830592.0,5294543360.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,13023552512.0,5305961472.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,12336772096.0,4838010368.0,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,11539869696.0,4917746688.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,11067100160.0,4538984448.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,10934077440.0,4278062336.0,1.1459027405607439e-26,1.4237797990648343e-31
