latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,162.5,16485385216.0,5670337536.0,1.2600890469591231e-26,1.446830773086719e-31
-47.5,167.5,15510198272.0,7112820736.0,1.0864928862314508e-26,1.3582288267889698e-31
-47.5,172.5,14891332608.0,7049474560.0,1.0734243730380146e-26,1.3539864676768522e-31
-47.5,177.5,13983516672.0,5650583040.0,1.087483815706437e-26,1.3729788123536528e-31
-52.5,-177.5,9739902976.0,1646271104.0,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,9838447616.0,1207520768.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,9056435200.0,949601280.0,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,9019243520.0,823466112.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,8428851712.0,765230912.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,7907679744.0,601558912.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,8496382464.0,785527104.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,8900736000.0,920600192.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,9462917120.0,1640146304.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,9701306368.0,2298235392.0,1.0568720836867751e-26,1.323772853927102e-31
-52.5,-127.5,9371551744.0,2037586688.0,1.1250405281427569e-26,1.399275678926463e-31
-52.5,-122.5,9105672192.0,1988932224.0,1.1284602863892087e-26,1.3944654384934632e-31
-52.5,-117.5,9157628928.0,2254934528.0,1.1247903883615799e-26,1.390754050179612e-31
-52.5,-112.5,9668025344.0,2567211520.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,10549254144.0,3151714304.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,10430952448.0,3113541632.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,10482421760.0,3028371712.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,9605731328.0,2206073088.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,8111584256.0,1334131328.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,9011338240.0,1089603968.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,8936813568.0,1144934912.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,8926096384.0,1040961216.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,8159253504.0,726146944.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,7375220224.0,631386240.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,8347259904.0,626543616.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,9243999232.0,748982400.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,10223772672.0,951933760.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,10138429440.0,1097330432.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,10049427456.0,1053024384.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,10145250304.0,1000499392.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,9952929792.0,964467200.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,9927919616.0,951769664.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,9405158400.0,821173184.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,8876880896.0,714130496.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,8963333120.0,731173568.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,7428640256.0,536435744.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,7172846080.0,478660672.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,7143377920.0,477952096.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,7030597120.0,475489632.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,7194251264.0,486354656.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,7040677376.0,468134944.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,6454120960.0,411916544.0,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,7255707136.0,580785216.0,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,7993867264.0,782640256.0,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,9785332736.0,1355624448.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,11100633088.0,1619520512.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,12118179840.0,1619263232.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,12673694720.0,1613498112.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,13513532416.0,1526716672.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,13914812416.0,1432013696.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,13815051264.0,1287327872.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,13898728448.0,1220787840.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,13465451520.0,1200527872.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,11715383296.0,1037873344.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,10745684992.0,863150080.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,9408373760.0,817378688.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,9046059008.0,856596224.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,8182183936.0,737615872.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,8262877184.0,786256512.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,7936171520.0,707727552.0,1.128933679969539e-26,1.4087893073559731e-31
-52.5,122.5,8047192064.0,735764992.0,1.1787307557232087e-26,1.4631563912792443e-31
-52.5,127.5,8339736064.0,756102784.0,1.2069765983619875e-26,1.4951314833137016e-31
-52.5,132.5,8579385856.0,735181248.0,1.1775009338979208e-26,1.4640582305451951e-31
-52.5,137.5,8596335616.0,690997120.0,1.2143930464290316e-26,1.5113868069440476e-31
-52.5,142.5,9102084096.0,939098816.0,1.1731300744077329e-26,1.4624747221052024e-31
-52.5,147.5,9290484736.0,1317959680.0,1.170255277298345e-26,1.4646602012022512e-31
-52.5,152.5,9507362816.0,1594669056.0,1.115050498409627e-26,1.4013759346830773e-31
-52.5,157.5,10167300096.0,1684243456.0,1.1223992307798265e-26,1.405973057990273e-31
-52.5,162.5,10069439488.0,1722263168.0,1.0692551969316029e-26,1.3444602614577884e-31
-52.5,167.5,9986034688.0,1949988608.0,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,10052408320.0,2003709568.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,9924331520.0,1822753664.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,7147496448.0,477911072.0,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,7225895424.0,382764416.0,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,7082722816.0,366115104.0,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,6400888832.0,316499872.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,6257100288.0,297192192.0,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,6171194368.0,291521056.0,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,6464287744.0,292323808.0,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,6470286848.0,310768928.0,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,6933789184.0,373870336.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,7211890688.0,602135616.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,7050019328.0,565870144.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,6754086400.0,627652480.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,6736496128.0,594542848.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,6913052672.0,656535872.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,7339730944.0,1012270272.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,7001185792.0,944055808.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,6846404608.0,847828288.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,6869157376.0,862316224.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,6637929984.0,786057280.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,6264629248.0,449845728.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,6317649408.0,420207072.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,6661054464.0,426572512.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,6422340608.0,483401824.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,6436934656.0,474432384.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,6903961088.0,454386048.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,7349492736.0,479692672.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,8483742720.0,635610816.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,8035430400.0,669838336.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,8448375296.0,702343616.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,8469618176.0,678767680.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,8301484544.0,620838272.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,7697911296.0,549654912.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,7475010048.0,489501504.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,7069023744.0,415255264.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,7161374208.0,446085984.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,6796710912.0,441627264.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,6418379264.0,359951168.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,6095604224.0,308975904.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,5861155328.0,282479552.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,5650132992.0,247346992.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,5577799168.0,241148784.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,5512264192.0,231861680.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,6398878720.0,378557440.0,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,6753731584.0,472025088.0,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,7345302016.0,603333760.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,7865858048.0,653587648.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,7907296256.0,596512960.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,7906999808.0,588749888.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,7439197184.0,556254208.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,8239214592.0,639572160.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,9017973760.0,657937280.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,9297386496.0,639125632.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,9002345472.0,616104896.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,8183645696.0,506909536.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,7350400000.0,428943072.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,6619318784.0,365496416.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,7047804416.0,371533760.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,5872843264.0,271012736.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,5795715072.0,256349536.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,5544308736.0,207582848.0,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,5393521152.0,180271984.0,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,5519738880.0,180781216.0,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,5703423488.0,168448624.0,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,5878803456.0,172971264.0,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,6242945536.0,221816752.0,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,6546792960.0,330552224.0,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,6571205120.0,642103040.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,6952208384.0,691426624.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,7336513536.0,737643520.0,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,7851954688.0,731793536.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,7772375040.0,732060032.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,7438654976.0,599371008.0,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,5727781888.0,275805248.0,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,5513456640.0,220805600.0,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,5534846976.0,200165952.0,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,5603813888.0,198434144.0,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,5703634432.0,195907040.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,5803372544.0,195622016.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,5821349376.0,213710112.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,5952167936.0,222135680.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,6087433216.0,322323840.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,6275494400.0,401735168.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,6298654720.0,457997440.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,6337125888.0,427387520.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,6164547584.0,466913664.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,6505131520.0,657765952.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,6341144064.0,660780928.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,6155977728.0,654023360.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,5888417792.0,588885440.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,5541223936.0,521188384.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,5277067264.0,391942400.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,5610983424.0,330438656.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,5658692096.0,343060000.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,5638517248.0,314868224.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,5886831616.0,329744736.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,6337332736.0,408369216.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,6515646464.0,410952960.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,6738824704.0,417615136.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,7567788032.0,485322528.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,7413904896.0,499089568.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,7035557376.0,454115168.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,7475455488.0,478680160.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,7431321600.0,493090624.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,7172173824.0,484763616.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,6839262208.0,416251328.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,6478898176.0,356070304.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,6306890240.0,347111808.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,6078147072.0,340283168.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,5637139456.0,285282272.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,5340156928.0,225102464.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,5254917632.0,207199824.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,5076169728.0,180508384.0,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,5008634368.0,161533264.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,5208753152.0,184779296.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,5382586368.0,221516000.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,5531496960.0,234755072.0,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,5834825216.0,287484224.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,6141844992.0,314585344.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,6953016832.0,432531456.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,6931821056.0,455270272.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,6936726016.0,464891936.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,6753560064.0,457955424.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,6989883904.0,396113216.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,7101442048.0,377794496.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,7297123840.0,396949344.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,6605364736.0,347401024.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,6096981504.0,293100832.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,5576792576.0,217530800.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,5453918720.0,196500816.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,5122903552.0,159749360.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,4780968448.0,134210680.0,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,4492050432.0,108833032.0,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,4529222656.0,103631248.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,4540739584.0,105075416.0,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,5059505664.0,116318472.0,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,5426024448.0,127147632.0,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,5446385664.0,147156736.0,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,5565020672.0,175221504.0,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,5652811776.0,308417184.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,5917696512.0,391171552.0,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,6356011008.0,426595904.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,6327459840.0,437567040.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,6081713152.0,401835520.0,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,5760388096.0,302662400.0,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,4609631744.0,136902112.0,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,4619414528.0,109629992.0,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,4687415296.0,114460184.0,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,4775182848.0,110518880.0,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,4942973440.0,119877320.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,5175927808.0,158252576.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,5144026112.0,190119856.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,5130149376.0,206773216.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,5247115264.0,244310864.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,5304821760.0,233629840.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,5390578176.0,254637856.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,5336586752.0,270606048.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,5059131904.0,313539136.0,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,4834725376.0,421486688.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,4672331264.0,411223360.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,4662045696.0,390009504.0,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,4629912064.0,359546240.0,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,4537504256.0,271652992.0,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,4560342016.0,208367216.0,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,4514780160.0,168504432.0,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,4509122560.0,160103520.0,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,4512729600.0,168551280.0,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,4743535104.0,203091696.0,1.1765413585624293e-26,1.4792780612019018e-31
-67.5,-62.5,5311106048.0,298641504.0,1.176565163056542e-26,1.4784674402975747e-31
-67.5,-57.5,5502427648.0,314761824.0,1.1849584427913793e-26,1.4834014602857162e-31
-67.5,-52.5,5958316032.0,326616384.0,1.1892066590627087e-26,1.4876606289670506e-31
-67.5,-47.5,6387492864.0,357876160.0,1.2091842533386397e-26,1.5160371801453357e-31
-67.5,-42.5,6528925184.0,375452608.0,1.1683598540842768e-26,1.465447547318432e-31
-67.5,-37.5,6221153792.0,368523200.0,1.1301170483645683e-26,1.4275434968772971e-31
-67.5,-32.5,6325501952.0,384305088.0,1.1494415983149565e-26,1.4518374386257414e-31
-67.5,-27.5,6563595264.0,411065536.0,1.1410452370922082e-26,1.4376123112887005e-31
-67.5,-22.5,6166336000.0,378650304.0,1.0759095930382519e-26,1.3537441982911477e-31
-67.5,-17.5,5964745728.0,341989856.0,1.0818643373147039e-26,1.3614050125248916e-31
-67.5,-12.5,5571911168.0,310934624.0,1.121938548337129e-26,1.4065966577433843e-31
-67.5,-7.5,5355306496.0,300644224.0,1.1304855943187263e-26,1.4119332845466824e-31
-67.5,-2.5,5133413376.0,255134576.0,1.1421769905647279e-26,1.4196274828199897e-31
-67.5,2.5,4866366976.0,192101488.0,1.1599983907121207e-26,1.4421706432823192e-31
-67.5,7.5,4572197376.0,161120240.0,1.174392097781691e-26,1.4584977896175004e-31
-67.5,12.5,4541734400.0,156029376.0,1.1756889419690435e-26,1.463413354344334e-31
-67.5,17.5,4513070592.0,145865056.0,1.1673086044834325e-26,1.4526337184989884e-31
-67.5,22.5,4508591616.0,126270336.0,1.1375273334557904e-26,1.417677925439151e-31
-67.5,27.5,4321799680.0,103546688.0,1.1066987417243906e-26,1.384572595586378e-31
-67.5,32.5,4600698368.0,108493432.0,1.2168184085265974e-26,1.5181902155983018e-31
-67.5,37.5,4789418496.0,118440208.0,1.2463723427836039e-26,1.5563032689350128e-31
-67.5,42.5,4798480384.0,143509488.0,1.1644334992252534e-26,1.4589485917010408e-31
-67.5,47.5,4772392448.0,140191200.0,1.1245826190391794e-26,1.4111575758245748e-31
-67.5,52.5,4790012416.0,119786568.0,1.164195531321325e-26,1.458967399610654e-31
-67.5,57.5,4940139008.0,124260248.0,1.1997361032546626e-26,1.5010254119887246e-31
-67.5,62.5,5235287552.0,155113696.0,1.2166608674571465e-26,1.5187170721663403e-31
-67.5,67.5,5406302720.0,153538400.0,1.2185960418652668e-26,1.5236761301841543e-31
-67.5,72.5,5546344960.0,157877904.0,1.2252473564840048e-26,1.5330971296588195e-31
-67.5,77.5,5392246272.0,173668016.0,1.1676149043817878e-26,1.466193868681769e-31
-67.5,82.5,4905775104.0,147127424.0,1.0856665082109132e-26,1.3678565957199447e-31
-67.5,87.5,5271965184.0,158281584.0,1.1489695143669883e-26,1.446573222274454e-31
-67.5,92.5,4867517440.0,136285360.0,1.0489666034882522e-26,1.3246315525503777e-31
-67.5,97.5,4635377664.0,114625672.0,1.0414198084825719e-26,1.3151736425530966e-31
-67.5,102.5,4487774720.0,104228000.0,1.0449637506918378e-26,1.3156876862327112e-31
-67.5,107.5,4107024384.0,79555664.0,1.093620752955628e-26,1.3724252720638506e-31
-67.5,112.5,3817297152.0,62591696.0,1.0921186816734015e-26,1.3648860039459817e-31
-67.5,117.5,3670941440.0,55176712.0,1.1514625921613987e-26,1.4291721443003614e-31
-67.5,122.5,3803153152.0,59865204.0,1.1690497221903563e-26,1.4494069865059812e-31
-67.5,127.5,3868248576.0,60550452.0,1.1755568231748586e-26,1.45620263689752e-31
-67.5,132.5,4097771008.0,77405808.0,1.2183864236501197e-26,1.5056125435939384e-31
-67.5,137.5,4307280384.0,85727328.0,1.2106655245774668e-26,1.49885321597784e-31
-67.5,142.5,4456998400.0,109841328.0,1.1952976821420255e-26,1.481255477798855e-31
-67.5,147.5,4573799936.0,131983616.0,1.1778593109419724e-26,1.4607267620055297e-31
-67.5,152.5,4799903744.0,154410896.0,1.1611725916806147e-26,1.438367919057409e-31
-67.5,157.5,4900329984.0,167784240.0,1.1347068475708342e-26,1.4038933733847983e-31
-67.5,162.5,5002007040.0,171117632.0,1.1590674732142017e-26,1.4326775860039486e-31
-67.5,167.5,4926084096.0,174809664.0,1.1155965380674597e-26,1.3847937060737676e-31
-67.5,172.5,4845791232.0,174566672.0,1.1046278277737899e-26,1.3744364253486724e-31
-67.5,177.5,4640909824.0,148506080.0,1.1017500262136887e-26,1.3726550812094363e-31
-72.5,-177.5,4106836992.0,132340024.0,1.1219836150978277e-26,1.3822037393706009e-31
-72.5,-172.5,4233844736.0,139145792.0,1.137820151844535e-26,1.3974955102815778e-31
-72.5,-167.5,4280204032.0,142093280.0,1.1373712560930973e-26,1.397387129702432e-31
-72.5,-162.5,4524686336.0,146780464.0,1.160861977699184e-26,1.4242904338108316e-31
-72.5,-157.5,4632829952.0,150883152.0,1.1358514662553824e-26,1.3962566567852462e-31
-72.5,-152.5,4537488384.0,165742608.0,1.1156398329726095e-26,1.3775459605549026e-31
-72.5,-147.5,4532169216.0,198151168.0,1.1354402416936569e-26,1.403511102621911e-31
-72.5,-142.5,4594476544.0,205001696.0,1.1304983054563592e-26,1.3974555434736499e-31
-72.5,-137.5,4432041984.0,203168672.0,1.0976346991085221e-26,1.355766048574562e-31
